Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,45:00,8,13,.615,1,5,.200,3,3,1.000,0,3,3,2,1,0,4,1,20
douglsh01,34:00,8,14,.571,0,0,,5,5,1.000,2,2,4,9,1,0,1,2,21
wilkido01,34:00,5,14,.357,1,3,.333,1,2,.500,3,1,4,6,1,0,2,1,12
ellispe01,28:00,5,13,.385,0,0,,0,0,,1,4,5,0,0,1,2,5,10
stronde01,21:00,2,3,.667,0,0,,7,8,.875,1,2,3,2,0,0,1,4,11
radjadi01,27:00,4,7,.571,0,0,,0,0,,3,6,9,1,0,1,3,4,8
mcdanxa01,22:00,2,8,.250,0,1,.000,1,1,1.000,0,4,4,2,1,0,1,0,5
minorgr01,14:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,0,2
earlac01,11:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,1,6
dawsoto01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,38,79,.481,2,9,.222,17,19,.895,10,24,34,23,5,2,16,20,95
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,7,11,.636,1,2,.500,0,0,,1,6,7,11,2,0,2,3,15
mournal01,41:00,10,20,.500,1,2,.500,4,5,.800,2,9,11,3,1,3,6,2,25
hawkihe01,38:00,8,14,.571,2,4,.500,5,6,.833,1,0,1,2,2,0,3,3,23
boguemu01,32:00,6,9,.667,0,0,,0,1,.000,1,1,2,9,3,0,1,0,12
wingada01,16:00,4,4,1.000,0,0,,2,2,1.000,0,0,0,1,0,1,1,0,10
gattike01,26:00,6,10,.600,0,0,,1,2,.500,1,4,5,2,0,0,2,4,13
suttogr01,16:00,5,5,1.000,3,3,1.000,0,0,,0,0,0,2,3,0,0,3,13
hancoda01,15:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
parisro01,9:00,1,3,.333,0,0,,3,3,1.000,0,2,2,1,0,1,0,1,5
wolfjo01,2:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
tolbeto01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,48,79,.608,8,12,.667,15,19,.789,6,27,33,33,11,5,15,17,119
