Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,6,14,.429,0,0,,10,13,.769,1,8,9,13,0,0,3,2,22
majerda01,38:00,6,15,.400,5,12,.417,0,0,,0,2,2,2,1,0,1,1,17
barklch01,37:00,10,17,.588,2,4,.500,9,13,.692,5,6,11,4,3,0,4,2,31
persowe01,14:00,1,3,.333,0,0,,0,0,,0,3,3,1,1,0,0,2,2
kleinjo01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
greenac01,33:00,6,8,.750,1,2,.500,3,3,1.000,1,7,8,2,0,0,4,2,16
tisdawa01,24:00,5,11,.455,0,0,,0,0,,3,5,8,1,1,1,1,1,10
aingeda01,23:00,5,7,.714,2,2,1.000,2,2,1.000,0,1,1,3,0,0,0,2,14
schayda01,13:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,2,4,2
perryel01,8:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,0,0,0,6
langan02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ruffitr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,84,.524,10,20,.500,24,31,.774,14,36,50,27,6,1,15,17,122
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,47:00,8,16,.500,2,5,.400,3,4,.750,0,2,2,6,0,2,4,0,21
marshdo01,42:00,12,23,.522,1,5,.200,4,5,.800,2,9,11,1,2,3,2,6,29
roziecl01,40:00,5,6,.833,0,0,,0,1,.000,6,9,15,2,3,0,1,4,10
hardati01,39:00,9,23,.391,6,10,.600,1,1,1.000,1,0,1,13,2,0,0,5,25
alexavi01,24:00,6,11,.545,0,1,.000,3,5,.600,0,2,2,0,0,0,1,4,15
woodda01,17:00,1,4,.250,0,1,.000,2,2,1.000,0,3,3,1,2,0,2,4,4
piercri01,15:00,2,7,.286,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,0,5
jennike01,14:00,1,3,.333,1,2,.500,0,0,,0,3,3,2,0,0,1,1,3
mortodw01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,94,.468,10,25,.400,14,19,.737,10,29,39,25,9,5,11,24,112
