Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,6,15,.400,3,5,.600,0,0,,2,5,7,6,1,0,5,1,15
smithst01,34:00,3,8,.375,0,3,.000,8,8,1.000,1,1,2,6,1,1,2,1,14
augmost01,31:00,5,10,.500,0,0,,2,3,.667,3,0,3,3,0,0,0,2,12
longgr01,29:00,5,9,.556,0,0,,2,5,.400,1,9,10,1,0,1,0,3,12
koncajo01,18:00,3,8,.375,0,1,.000,0,0,,1,2,3,0,0,2,1,4,6
ehlocr01,25:00,5,10,.500,2,4,.500,2,2,1.000,4,1,5,3,0,0,0,1,14
langan01,23:00,2,7,.286,0,0,,0,0,,1,3,4,2,0,1,3,5,4
normake01,22:00,6,12,.500,2,4,.500,0,0,,1,4,5,1,0,0,1,2,14
corbity01,10:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,3,1,2
edwardo01,6:00,0,0,,0,0,,1,2,.500,2,0,2,1,0,0,0,2,1
bazarse01,3:00,1,3,.333,0,2,.000,2,3,.667,0,0,0,2,0,0,0,0,4
Team Totals,240,37,86,.430,7,19,.368,17,23,.739,18,25,43,25,2,5,15,22,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,42:00,8,16,.500,1,3,.333,5,6,.833,4,3,7,7,0,0,2,0,22
onealsh01,41:00,14,26,.538,0,0,,5,12,.417,9,4,13,4,3,1,2,4,33
anderni01,39:00,8,15,.533,2,7,.286,1,2,.500,0,3,3,3,2,0,1,3,19
grantho01,35:00,5,12,.417,0,0,,0,0,,3,8,11,0,0,1,1,4,10
royaldo01,21:00,2,5,.400,0,0,,5,6,.833,3,2,5,4,2,1,2,4,9
shawbr01,31:00,4,9,.444,0,2,.000,0,0,,1,3,4,10,1,0,1,2,8
aventan01,16:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,2,5,0
bowiean01,14:00,3,7,.429,0,0,,0,0,,3,2,5,0,0,0,0,1,6
thompbr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,45,94,.479,3,12,.250,16,26,.615,23,26,49,28,9,3,11,23,109
