Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,14,24,.583,2,4,.500,2,3,.667,4,6,10,7,1,0,7,1,32
jordami01,32:00,8,17,.471,1,6,.167,1,1,1.000,0,4,4,8,3,0,2,2,18
harpero01,29:00,2,4,.500,1,3,.333,0,0,,1,2,3,1,2,2,0,2,5
kukocto01,28:00,7,10,.700,0,0,,4,5,.800,2,7,9,3,1,0,0,1,18
longllu01,22:00,1,3,.333,0,0,,2,2,1.000,3,3,6,2,1,0,2,4,4
caffeja01,20:00,6,7,.857,0,0,,3,4,.750,1,2,3,1,1,0,0,3,15
kerrst01,19:00,4,5,.800,3,4,.750,0,0,,2,1,3,2,0,0,1,1,11
brownra02,18:00,2,6,.333,0,0,,0,0,,1,2,3,0,2,0,0,1,4
buechju01,14:00,0,3,.000,0,1,.000,0,0,,1,3,4,2,2,0,0,2,0
wennibi01,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
simpkdi01,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,3,2
parisro01,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,48,90,.533,7,18,.389,12,15,.800,16,30,46,27,13,2,13,21,115
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,37:00,6,16,.375,2,5,.400,4,4,1.000,0,4,4,4,2,0,6,3,18
mullich01,37:00,5,10,.500,1,5,.200,2,2,1.000,0,5,5,4,1,0,2,1,13
smithjo02,32:00,7,15,.467,1,4,.250,1,2,.500,5,3,8,0,0,0,3,1,16
armstbj01,23:00,7,12,.583,1,1,1.000,0,1,.000,0,1,1,4,1,0,1,0,15
spencfe01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0
colesbi01,25:00,1,3,.333,1,1,1.000,0,0,,1,3,4,6,0,0,2,1,3
royaldo01,20:00,1,2,.500,0,0,,1,2,.500,2,3,5,2,1,0,2,2,3
fulleto02,15:00,4,5,.800,0,0,,0,1,.000,2,2,4,0,0,0,0,0,8
marshdo01,15:00,3,7,.429,1,3,.333,0,0,,1,1,2,0,0,1,1,1,7
declean01,11:00,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,2,2
owesra01,8:00,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,0,1,0,3
roelo01,7:00,2,6,.333,0,1,.000,0,0,,2,0,2,0,0,0,1,0,4
Team Totals,240,38,82,.463,7,20,.350,9,14,.643,15,25,40,24,6,1,20,14,92
