Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,47:00,5,15,.333,2,5,.400,4,5,.800,1,3,4,3,2,4,2,2,16
anderke01,44:00,5,16,.313,1,8,.125,0,0,,2,6,8,8,2,0,1,4,11
wallara01,40:00,17,25,.680,0,1,.000,4,5,.800,2,3,5,2,1,1,3,2,38
rideris01,26:00,3,9,.333,0,0,,2,2,1.000,1,2,3,3,1,0,1,2,8
sabonar01,24:00,2,7,.286,0,2,.000,4,4,1.000,1,10,11,1,0,3,2,5,8
mckieaa01,28:00,2,3,.667,1,1,1.000,0,0,,1,3,4,2,0,1,0,3,5
dudlech02,28:00,2,3,.667,0,0,,1,2,.500,0,7,7,0,0,1,2,1,5
trentga01,13:00,2,3,.667,0,0,,2,4,.500,1,2,3,0,0,0,2,2,6
jordare01,9:00,0,0,,0,0,,0,0,,0,0,0,1,1,2,2,4,0
butlemi02,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
Team Totals,265,38,81,.469,4,17,.235,19,24,.792,9,37,46,20,7,12,15,26,99
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,49:00,12,28,.429,2,5,.400,11,11,1.000,1,4,5,5,1,1,0,1,37
smithmi02,46:00,2,7,.286,0,0,,4,8,.500,6,7,13,1,1,4,2,4,8
polynol01,43:00,9,17,.529,0,0,,1,2,.500,3,5,8,1,2,0,1,6,19
edneyty01,35:00,5,8,.625,0,0,,2,3,.667,1,4,5,7,1,0,2,2,12
owensbi01,29:00,3,12,.250,0,0,,4,4,1.000,2,7,9,2,1,2,2,3,10
gamblke01,25:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,4
abdulma02,22:00,3,8,.375,0,0,,5,5,1.000,0,1,1,1,0,0,1,1,11
causwdu01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0
salvake01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,36,88,.409,2,5,.400,27,33,.818,14,29,43,18,6,8,10,22,101
