Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
whitedo01,36:00,1,9,.111,0,7,.000,0,0,,0,0,0,2,0,0,4,1,2
chrisdo01,33:00,7,12,.583,3,7,.429,3,5,.600,2,4,6,0,2,0,5,2,20
stoudda01,32:00,1,10,.100,0,5,.000,2,4,.500,2,2,4,5,2,0,2,4,4
jonespo01,27:00,4,9,.444,0,0,,2,3,.667,3,4,7,0,1,0,4,2,10
wrighsh01,22:00,1,6,.167,0,0,,1,2,.500,0,1,1,0,1,0,2,6,3
rogerca01,33:00,5,10,.500,1,3,.333,7,7,1.000,2,1,3,0,1,3,1,4,18
longjo01,31:00,4,10,.400,2,4,.500,2,2,1.000,1,4,5,0,1,0,2,2,12
earlac01,20:00,1,8,.125,0,1,.000,3,3,1.000,1,1,2,1,2,0,2,0,5
curetea01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,24,75,.320,6,27,.222,20,26,.769,11,17,28,9,10,3,22,21,74
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,29:00,4,7,.571,1,2,.500,6,7,.857,0,5,5,3,2,0,0,2,15
dumarjo01,26:00,5,10,.500,2,5,.400,2,2,1.000,0,2,2,7,0,0,4,0,14
hillgr01,26:00,3,6,.500,0,0,,0,0,,2,6,8,7,1,3,4,2,6
thorpot01,20:00,7,9,.778,0,0,,0,0,,3,4,7,1,0,0,0,4,14
reiddo01,19:00,4,6,.667,0,0,,3,4,.750,0,4,4,2,0,2,1,5,11
longgr01,26:00,4,4,1.000,0,0,,1,2,.500,1,6,7,1,5,0,2,2,9
greenli01,22:00,4,8,.500,0,2,.000,0,0,,2,2,4,5,5,0,1,2,8
ratlith01,17:00,2,8,.250,0,0,,2,2,1.000,3,2,5,0,0,1,3,1,6
currymi01,16:00,5,5,1.000,3,3,1.000,4,4,1.000,0,0,0,1,0,0,0,1,17
millste01,15:00,2,5,.400,1,3,.333,0,0,,0,3,3,2,1,0,1,2,5
augmost01,12:00,4,7,.571,0,0,,3,6,.500,3,2,5,0,0,0,3,2,11
willije01,12:00,0,0,,0,0,,2,2,1.000,0,1,1,1,3,0,1,2,2
Team Totals,240,44,75,.587,7,15,.467,23,29,.793,14,37,51,30,17,6,20,25,118
