Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,45:00,9,16,.563,2,3,.667,9,13,.692,2,5,7,3,1,2,7,3,29
recasel01,44:00,8,13,.615,3,6,.500,4,4,1.000,1,4,5,5,1,0,2,2,23
mutomdi01,40:00,7,8,.875,0,0,,4,5,.800,2,7,9,0,0,1,2,3,18
corbity01,31:00,3,6,.500,0,0,,4,4,1.000,2,2,4,3,0,0,4,4,10
barryjo01,26:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,2,0
normake01,21:00,3,10,.300,0,2,.000,0,0,,0,0,0,1,0,1,2,1,6
burtowi01,19:00,1,5,.200,1,3,.333,0,0,,0,3,3,1,1,0,1,4,3
newbiiv01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
boycedo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,3,0,0
Team Totals,240,32,62,.516,6,15,.400,21,26,.808,8,22,30,16,5,4,22,20,91
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,41:00,7,18,.389,3,9,.333,5,5,1.000,3,2,5,8,1,0,4,1,22
jonespo01,38:00,6,8,.750,0,0,,0,0,,4,5,9,1,2,0,2,4,12
williwa02,35:00,7,18,.389,1,5,.200,4,5,.800,3,2,5,7,4,1,2,5,19
chrisdo01,35:00,3,10,.300,2,5,.400,0,0,,1,2,3,1,1,1,5,1,8
cambyma01,24:00,5,9,.556,0,1,.000,3,4,.750,3,5,8,0,1,0,2,5,13
davishu01,26:00,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4
lohaubr01,17:00,1,4,.250,0,1,.000,0,0,,1,3,4,0,0,0,0,2,2
wrighsh01,15:00,4,9,.444,0,0,,0,0,,1,0,1,0,0,1,1,2,8
whitedo01,7:00,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,1,0
earlac01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,82,.427,6,22,.273,12,14,.857,16,20,36,20,10,3,16,24,88
