Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,39:00,6,17,.353,1,7,.143,6,9,.667,1,3,4,9,1,0,2,1,19
grantho01,39:00,7,9,.778,0,0,,0,0,,1,3,4,1,3,2,2,4,14
anderni01,38:00,7,17,.412,4,9,.444,1,2,.500,3,4,7,2,0,0,3,4,19
seikaro01,35:00,6,12,.500,0,0,,9,10,.900,3,6,9,1,0,0,1,4,21
scottde01,28:00,5,13,.385,1,4,.250,0,0,,4,2,6,3,1,2,1,1,11
stronde01,22:00,2,6,.333,0,0,,4,4,1.000,1,3,4,1,1,0,1,2,8
shawbr01,20:00,2,5,.400,1,2,.500,0,0,,1,1,2,4,1,1,1,2,5
wilkige01,19:00,1,5,.200,0,0,,1,2,.500,0,1,1,3,1,0,0,1,3
Team Totals,240,36,84,.429,7,22,.318,21,27,.778,14,23,37,24,8,5,11,19,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garrede01,45:00,8,12,.667,0,0,,0,0,,5,9,14,1,2,4,1,4,16
garneke01,39:00,9,16,.563,1,1,1.000,1,1,1.000,3,8,11,4,1,3,1,1,20
guglito01,37:00,5,15,.333,0,0,,9,10,.900,0,2,2,2,0,2,1,2,19
marbust01,27:00,2,7,.286,0,0,,0,0,,0,0,0,8,0,0,6,3,4
westdo01,23:00,3,5,.600,0,0,,2,2,1.000,1,1,2,0,1,0,1,3,8
carrch01,25:00,7,11,.636,4,6,.667,4,4,1.000,3,5,8,0,1,0,0,2,22
portete01,21:00,2,4,.500,1,3,.333,4,4,1.000,0,0,0,9,1,0,3,1,9
mitchsa01,20:00,2,7,.286,0,1,.000,2,3,.667,2,1,3,2,0,0,4,1,6
parksch02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
healsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,6,11,.545,22,24,.917,14,27,41,26,6,9,17,19,104
