New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,51:00,12,25,.480,0,0,,10,12,.833,8,17,25,4,1,5,6,5,34
childch01,49:00,6,13,.462,2,5,.400,2,4,.500,0,3,3,13,4,0,4,3,16
houstal01,47:00,9,19,.474,5,9,.556,6,7,.857,0,1,1,5,0,1,1,3,29
oaklech01,45:00,7,16,.438,0,0,,6,8,.750,5,11,16,6,2,0,3,5,20
johnsla02,43:00,5,13,.385,0,1,.000,0,0,,6,2,8,1,0,2,2,4,10
starkjo01,26:00,5,12,.417,3,5,.600,3,6,.500,0,3,3,5,3,0,2,2,16
willibu01,17:00,1,4,.250,0,0,,0,2,.000,1,4,5,0,0,0,0,3,2
wardch01,12:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,4,3,0
Team Totals,290,45,103,.437,10,20,.500,27,39,.692,20,43,63,34,10,8,22,28,127
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,54:00,3,13,.231,1,9,.111,2,2,1.000,0,3,3,16,2,0,2,2,9
jonesed02,51:00,5,18,.278,2,7,.286,10,11,.909,0,8,8,2,3,1,3,3,22
knightr01,50:00,9,17,.529,0,0,,0,0,,6,7,13,1,0,1,2,5,18
campbel01,46:00,12,24,.500,1,1,1.000,15,19,.789,3,7,10,4,0,4,6,6,40
kerseje01,23:00,4,10,.400,0,0,,0,2,.000,3,3,6,1,4,0,2,2,8
scottby01,23:00,6,6,1.000,2,2,1.000,0,0,,1,1,2,1,4,0,0,3,14
rooksse01,19:00,1,3,.333,0,0,,2,2,1.000,1,2,3,1,0,2,0,5,4
mccloge01,16:00,2,4,.500,2,2,1.000,0,0,,0,1,1,2,0,0,2,1,6
fishede01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
bryanko01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,290,42,99,.424,8,23,.348,29,36,.806,14,34,48,29,13,8,17,28,121
