Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,39:00,4,15,.267,0,0,,2,2,1.000,2,5,7,1,2,1,2,3,10
richmmi01,34:00,3,15,.200,1,6,.167,4,4,1.000,0,1,1,2,2,0,2,3,11
grantbr01,28:00,3,7,.429,0,0,,0,0,,1,0,1,2,0,1,3,1,6
owensbi01,27:00,6,12,.500,0,1,.000,3,4,.750,2,2,4,2,1,0,2,4,15
edneyty01,27:00,2,6,.333,0,1,.000,2,4,.500,0,2,2,6,1,0,2,0,6
smithmi02,28:00,2,5,.400,0,0,,0,0,,5,7,12,0,0,2,0,5,4
willico02,19:00,5,8,.625,0,0,,3,5,.600,0,3,3,0,1,0,2,4,13
hurlebo01,18:00,1,3,.333,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,3,4
simmoli01,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,3,2
gamblke01,6:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
Team Totals,240,28,78,.359,2,13,.154,16,21,.762,10,22,32,16,7,4,15,27,74
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,43:00,9,14,.643,0,0,,6,7,.857,3,7,10,2,2,1,4,3,24
smithst01,41:00,8,21,.381,0,5,.000,7,8,.875,2,3,5,7,1,0,1,1,23
blaylmo01,41:00,6,15,.400,3,10,.300,1,2,.500,3,9,12,6,5,0,3,2,16
mutomdi01,37:00,6,8,.750,0,0,,4,10,.400,6,9,15,2,1,4,6,4,16
corbity01,29:00,1,5,.200,0,3,.000,0,0,,1,1,2,1,3,0,1,2,2
barryjo01,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4
hendeal01,11:00,0,2,.000,0,0,,0,2,.000,0,3,3,0,0,1,0,1,0
newbiiv01,10:00,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,0,3,1
recasel01,8:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,0,2,2
jameshe01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
hancoda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,73,.438,3,19,.158,21,33,.636,17,35,52,20,12,6,17,20,88
