Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,6,12,.500,0,0,,6,6,1.000,1,8,9,9,3,0,4,2,18
ricegl01,42:00,9,19,.474,2,4,.500,3,4,.750,0,2,2,0,0,1,5,3,23
boguemu01,38:00,5,12,.417,0,1,.000,0,0,,1,0,1,9,1,0,2,1,10
divacvl01,38:00,3,8,.375,0,0,,0,0,,5,9,14,2,1,1,2,2,6
curryde01,36:00,9,13,.692,4,4,1.000,0,0,,1,2,3,0,0,1,1,3,22
burresc01,18:00,3,6,.500,1,3,.333,1,1,1.000,0,3,3,0,1,0,0,3,8
geigema01,15:00,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,4,2
goldwan01,10:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,4,1,0,1,0,5
Team Totals,240,37,74,.500,8,13,.615,12,13,.923,8,27,35,25,7,3,16,18,94
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,9,18,.500,3,4,.750,6,8,.750,0,5,5,1,1,1,3,4,27
bakervi01,42:00,5,12,.417,0,0,,1,2,.500,4,9,13,2,1,0,3,4,11
douglsh01,35:00,4,8,.500,0,2,.000,0,2,.000,0,4,4,7,2,2,3,2,8
langan01,31:00,3,7,.429,0,0,,2,2,1.000,2,1,3,1,2,0,3,1,8
allenra02,28:00,5,7,.714,2,2,1.000,3,3,1.000,0,2,2,3,0,0,2,1,15
newmajo01,26:00,5,8,.625,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,3,12
gilliar01,23:00,1,4,.250,0,0,,4,4,1.000,0,4,4,1,0,0,3,3,6
perryel01,11:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0
Team Totals,240,32,66,.485,6,9,.667,17,22,.773,6,25,31,17,7,3,18,18,87
