Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,17,25,.680,4,10,.400,1,2,.500,0,5,5,1,3,1,5,3,39
masonan01,43:00,2,11,.182,0,0,,3,4,.750,6,11,17,3,0,0,0,4,7
boguemu01,35:00,3,6,.500,2,4,.500,0,0,,0,3,3,8,1,0,1,0,8
divacvl01,32:00,2,6,.333,0,1,.000,0,0,,1,3,4,3,2,1,0,1,4
smithto02,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2
curryde01,34:00,4,13,.308,1,5,.200,0,0,,0,6,6,3,1,1,1,2,9
geigema01,16:00,3,4,.750,0,0,,2,6,.333,1,3,4,0,0,1,1,1,8
delkto01,13:00,0,3,.000,0,2,.000,2,2,1.000,1,0,1,4,0,0,0,1,2
royaldo01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
piercri01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,33,76,.434,7,22,.318,8,14,.571,9,33,42,22,7,4,11,16,81
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,41:00,9,22,.409,1,6,.167,8,10,.800,1,2,3,5,0,0,1,1,27
seikaro01,41:00,9,14,.643,0,0,,3,4,.750,2,10,12,0,1,3,4,3,21
grantho01,40:00,3,9,.333,0,0,,2,2,1.000,2,9,11,0,0,1,0,0,8
shawbr01,38:00,7,14,.500,2,4,.500,0,0,,3,5,8,10,0,0,2,2,16
scottde01,37:00,2,6,.333,2,5,.400,0,0,,0,1,1,3,1,0,0,3,6
stronde01,15:00,1,2,.500,0,0,,2,2,1.000,0,4,4,0,1,0,0,2,4
wilkige01,15:00,1,8,.125,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2
armstda01,13:00,1,2,.500,0,1,.000,0,0,,0,2,2,3,1,0,0,3,2
Team Totals,240,33,77,.429,5,18,.278,15,18,.833,8,34,42,21,4,4,8,14,86
