Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,7,18,.389,3,10,.300,6,6,1.000,5,1,6,6,8,0,1,2,23
onealsh01,38:00,9,15,.600,0,1,.000,5,12,.417,4,16,20,1,1,2,1,4,23
campbel01,28:00,2,6,.333,0,0,,5,7,.714,2,5,7,2,0,2,0,4,9
scottby01,22:00,4,7,.571,1,2,.500,3,4,.750,0,2,2,0,0,0,2,0,12
vanexni01,21:00,1,7,.143,0,3,.000,0,0,,0,0,0,6,0,0,5,2,2
fishede01,27:00,3,7,.429,1,2,.500,3,6,.500,0,2,2,2,3,0,1,3,10
bryanko01,21:00,4,10,.400,2,5,.400,2,2,1.000,0,1,1,1,0,0,3,1,12
knightr01,20:00,3,4,.750,0,0,,0,0,,2,5,7,2,0,1,3,3,6
blounco01,10:00,1,1,1.000,0,0,,1,2,.500,1,1,2,1,0,0,1,1,3
rooksse01,8:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,1,0,0
robinru01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,7,23,.304,25,39,.641,15,34,49,23,12,5,18,20,100
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,43:00,6,27,.222,2,6,.333,2,2,1.000,4,3,7,10,3,0,2,3,16
colemde01,40:00,7,15,.467,1,3,.333,2,2,1.000,5,8,13,2,1,1,4,6,17
weathcl01,34:00,5,12,.417,0,0,,2,2,1.000,4,6,10,1,1,0,4,2,12
stackje01,31:00,6,12,.500,0,3,.000,5,6,.833,1,3,4,1,2,0,6,6,17
willisc01,31:00,2,4,.500,0,0,,2,2,1.000,2,8,10,0,1,1,3,6,6
davisma02,21:00,3,8,.375,0,1,.000,0,0,,3,1,4,1,0,0,1,1,6
waltere01,16:00,2,9,.222,2,4,.500,0,0,,0,2,2,2,0,0,1,1,6
cagemi01,16:00,2,2,1.000,0,0,,2,4,.500,1,2,3,0,1,1,0,2,6
harrilu01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2
overtdo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,93,.366,5,18,.278,15,18,.833,20,33,53,18,10,3,21,27,88
