Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,45:00,14,21,.667,1,2,.500,2,3,.667,9,8,17,9,1,1,0,4,31
richmmi01,44:00,9,22,.409,3,6,.500,7,8,.875,0,2,2,5,0,0,2,3,28
polynol01,44:00,3,10,.300,0,0,,4,10,.400,4,9,13,3,1,2,3,3,10
smithmi02,41:00,4,5,.800,0,0,,2,7,.286,3,10,13,4,0,2,2,1,10
abdulma02,19:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,2,5,5
edneyty01,29:00,5,8,.625,0,0,,5,5,1.000,0,1,1,3,1,0,3,1,15
willico02,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,4
gamblke01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
salvake01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,73,.534,5,9,.556,20,33,.606,16,32,48,25,4,5,14,19,103
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,9,20,.450,0,0,,2,2,1.000,8,7,15,2,1,6,2,6,20
robingl01,40:00,6,24,.250,0,2,.000,6,6,1.000,4,6,10,5,3,1,2,6,18
gilliar01,33:00,3,7,.429,0,0,,3,4,.750,3,5,8,0,2,3,1,4,9
allenra02,30:00,5,11,.455,1,6,.167,1,2,.500,0,0,0,2,2,0,1,1,12
douglsh01,27:00,2,6,.333,0,0,,2,2,1.000,0,0,0,5,0,1,1,1,6
newmajo01,30:00,3,5,.600,1,2,.500,3,4,.750,1,1,2,4,0,0,1,6,10
perryel01,21:00,5,11,.455,1,2,.500,2,3,.667,0,0,0,0,1,0,1,1,13
brownch01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
marticu01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
woodda01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,35,87,.402,3,12,.250,19,23,.826,16,20,36,18,9,11,9,27,92
