Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,6,16,.375,1,6,.167,4,6,.667,0,3,3,6,0,0,3,1,17
harpede01,43:00,5,14,.357,0,4,.000,2,2,1.000,1,1,2,4,0,0,1,3,12
greenac01,38:00,4,9,.444,0,0,,2,2,1.000,2,7,9,3,2,0,1,1,10
bradlsh01,31:00,3,8,.375,0,0,,1,2,.500,3,4,7,1,0,0,2,5,7
watsoja01,17:00,0,1,.000,0,0,,0,0,,1,2,3,0,2,0,1,2,0
packro01,31:00,7,14,.500,1,1,1.000,8,9,.889,1,3,4,4,4,0,5,5,23
muursma01,17:00,1,4,.250,1,1,1.000,2,2,1.000,3,2,5,1,1,1,2,3,5
dreilgr01,14:00,2,2,1.000,0,0,,0,0,,2,4,6,0,0,0,1,4,4
obanned01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2
smithst02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,69,.406,3,12,.250,21,25,.840,13,26,39,19,9,2,16,25,80
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,46:00,6,12,.500,0,2,.000,3,5,.600,2,5,7,2,1,0,2,1,15
brandte01,44:00,6,17,.353,1,3,.333,6,7,.857,0,2,2,6,1,3,1,2,19
hillty01,43:00,6,11,.545,0,0,,5,7,.714,2,6,8,2,1,0,2,2,17
ferryda01,38:00,4,7,.571,1,3,.333,2,3,.667,1,2,3,2,1,0,1,5,11
surabo01,29:00,3,10,.300,0,3,.000,4,4,1.000,2,2,4,4,2,0,2,4,10
langan02,19:00,3,6,.500,0,0,,0,0,,3,1,4,0,2,0,1,3,6
potapvi01,15:00,1,4,.250,0,0,,2,2,1.000,3,1,4,0,0,2,1,2,4
marshdo02,6:00,0,1,.000,0,1,.000,2,2,1.000,0,4,4,1,0,0,1,0,2
Team Totals,240,29,68,.426,2,12,.167,24,30,.800,13,23,36,17,8,5,11,19,84
