Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,38:00,8,21,.381,3,7,.429,6,6,1.000,1,1,2,3,3,0,4,5,25
abdulma02,37:00,8,16,.500,3,8,.375,2,2,1.000,1,1,2,2,3,0,3,3,21
polynol01,32:00,3,7,.429,0,0,,3,3,1.000,2,4,6,1,0,1,4,3,9
smithmi02,32:00,1,1,1.000,0,0,,2,2,1.000,5,6,11,4,3,1,4,5,4
owensbi01,25:00,2,7,.286,0,1,.000,5,6,.833,0,2,2,3,0,1,2,3,9
willico02,25:00,6,7,.857,0,0,,0,0,,4,2,6,0,0,0,3,5,12
gamblke01,18:00,3,5,.600,3,3,1.000,0,0,,0,5,5,3,1,1,2,2,9
grantbr01,18:00,1,3,.333,0,0,,2,2,1.000,1,0,1,2,0,1,3,3,4
simmoli01,10:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,2,2
edneyty01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4
Team Totals,240,34,71,.479,9,19,.474,22,23,.957,14,23,37,20,10,5,26,31,99
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,39:00,5,10,.500,1,4,.250,11,12,.917,3,5,8,2,4,1,2,2,22
kempsh01,37:00,5,13,.385,0,1,.000,6,8,.750,3,4,7,5,2,2,3,5,16
paytoga01,22:00,6,13,.462,0,2,.000,1,1,1.000,2,0,2,4,1,0,2,1,13
stewala01,20:00,2,6,.333,0,1,.000,3,4,.750,1,2,3,0,1,0,0,3,7
mcilvji01,14:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,2
mcmilna01,32:00,5,8,.625,1,2,.500,0,1,.000,0,4,4,6,6,0,2,1,11
perkisa01,26:00,4,13,.308,0,4,.000,5,8,.625,3,2,5,2,2,1,1,1,13
wingada01,21:00,4,5,.800,2,2,1.000,4,4,1.000,0,0,0,3,1,0,0,0,14
cummite01,17:00,4,6,.667,0,0,,4,5,.800,1,2,3,1,1,0,1,2,12
snower01,8:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,1,0,1,2,3
ehlocr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,4,16,.250,35,45,.778,15,21,36,23,19,5,13,18,113
