Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,48:00,7,21,.333,2,8,.250,4,4,1.000,2,6,8,3,0,0,4,3,20
mcdyean01,35:00,11,25,.440,0,0,,4,5,.800,3,1,4,1,1,1,2,4,26
jacksma01,33:00,2,7,.286,0,2,.000,4,6,.667,1,3,4,4,0,0,4,1,8
stithbr01,30:00,4,12,.333,0,3,.000,6,6,1.000,3,1,4,6,1,0,0,1,14
johnser02,28:00,0,2,.000,0,0,,0,0,,2,10,12,2,4,0,3,5,0
hammoto01,24:00,4,5,.800,0,0,,3,4,.750,0,4,4,0,0,0,2,4,11
thompbr01,20:00,4,8,.500,4,6,.667,0,0,,0,0,0,9,0,0,2,4,12
marcisa01,14:00,2,4,.500,1,2,.500,0,0,,1,2,3,2,0,0,1,0,5
thompla01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,84,.405,7,21,.333,21,25,.840,12,29,41,27,6,1,18,25,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,40:00,10,19,.526,0,0,,4,7,.571,4,12,16,8,0,4,7,4,24
vanexni01,36:00,7,13,.538,4,7,.571,6,6,1.000,2,4,6,7,1,0,3,1,24
jonesed02,36:00,6,15,.400,0,5,.000,2,2,1.000,1,0,1,5,3,1,2,1,14
campbel01,31:00,6,8,.750,0,0,,2,3,.667,1,7,8,3,3,0,0,5,14
robinru01,14:00,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,1,2,5
kerseje01,28:00,2,5,.400,0,0,,2,2,1.000,2,3,5,2,0,0,1,2,6
knightr01,20:00,4,6,.667,0,0,,0,4,.000,2,4,6,0,1,1,1,4,8
scottby01,15:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
fishede01,12:00,1,4,.250,1,1,1.000,2,6,.333,0,0,0,0,0,0,1,1,5
blounco01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
bryanko01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,40,81,.494,6,17,.353,18,30,.600,12,31,43,28,8,6,18,21,104
