Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,48:00,8,15,.533,0,0,,1,2,.500,5,5,10,7,1,1,3,3,17
divacvl01,44:00,4,10,.400,0,2,.000,5,8,.625,1,8,9,2,5,0,5,3,13
ricegl01,40:00,8,16,.500,4,5,.800,2,2,1.000,1,1,2,2,2,0,1,2,22
curryde01,40:00,8,17,.471,4,10,.400,1,2,.500,2,1,3,2,3,0,0,3,21
goldwan01,22:00,2,7,.286,2,5,.400,2,2,1.000,0,1,1,5,1,0,2,3,8
smithto02,26:00,4,6,.667,2,2,1.000,1,1,1.000,0,0,0,2,1,0,3,3,11
burresc01,17:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,2,2
zidekge01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,74,.473,12,24,.500,12,17,.706,9,19,28,21,13,1,14,20,94
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,42:00,9,12,.750,0,0,,10,11,.909,0,10,10,0,1,0,2,5,28
paytoga01,41:00,10,21,.476,1,3,.333,4,4,1.000,1,0,1,9,4,0,1,0,25
schrede01,36:00,4,9,.444,1,2,.500,2,2,1.000,2,6,8,3,2,1,4,3,11
hawkihe01,33:00,3,9,.333,0,3,.000,2,3,.667,2,3,5,5,1,0,5,2,8
mcilvji01,23:00,4,5,.800,0,0,,0,0,,1,6,7,0,0,1,0,4,8
perkisa01,25:00,3,11,.273,0,5,.000,0,1,.000,1,1,2,4,2,0,3,0,6
ehlocr01,18:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,0,4
snower01,14:00,1,2,.500,0,0,,0,0,,2,1,3,4,1,0,1,1,2
stewala01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
Team Totals,240,36,73,.493,2,13,.154,18,21,.857,10,30,40,25,11,3,18,16,92
