Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,43:00,4,11,.364,0,1,.000,1,2,.500,0,7,7,10,0,0,1,2,9
ellisda01,40:00,7,15,.467,5,9,.556,2,3,.667,1,1,2,0,2,0,2,3,21
mcdyean01,23:00,2,11,.182,0,0,,1,2,.500,4,7,11,1,1,1,0,4,5
stithbr01,22:00,4,10,.400,0,2,.000,2,2,1.000,4,1,5,1,1,0,1,2,10
johnser02,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,4,0
ellisla01,37:00,9,22,.409,0,2,.000,1,2,.500,2,4,6,1,1,4,2,4,19
hammoto01,36:00,3,7,.429,0,0,,2,4,.500,4,5,9,0,0,0,1,3,8
thompbr01,26:00,6,11,.545,3,6,.500,1,3,.333,2,1,3,3,3,0,1,3,16
mcinnje01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,90,.389,8,21,.381,10,18,.556,18,28,46,16,9,5,9,25,88
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,40:00,7,19,.368,0,5,.000,6,8,.750,1,2,3,4,0,0,1,5,20
corbity01,39:00,3,7,.429,0,1,.000,0,0,,2,7,9,3,1,1,1,3,6
mutomdi01,38:00,2,5,.400,0,0,,0,0,,2,11,13,0,1,3,2,2,4
blaylmo01,37:00,7,14,.500,2,6,.333,5,6,.833,1,3,4,5,0,0,1,0,21
laettch01,36:00,6,13,.462,0,0,,10,11,.909,3,6,9,2,1,0,2,4,22
recasel01,19:00,2,5,.400,2,2,1.000,0,0,,2,0,2,1,0,0,2,2,6
burtowi01,16:00,4,7,.571,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,10
newbiiv01,10:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,2,2,0
normake01,5:00,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0
Team Totals,240,31,74,.419,4,16,.250,23,27,.852,13,35,48,15,3,5,12,21,89
