New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,48:00,9,18,.500,4,8,.500,8,9,.889,3,4,7,5,5,0,0,3,30
willija01,45:00,10,15,.667,0,0,,3,7,.429,3,16,19,0,0,2,3,4,23
packro01,44:00,7,16,.438,3,5,.600,1,2,.500,1,3,4,12,1,0,10,3,18
gillke01,41:00,7,19,.368,0,2,.000,2,4,.500,2,3,5,3,3,0,3,2,16
bradlsh01,33:00,4,9,.444,0,0,,2,2,1.000,4,8,12,1,1,5,1,1,10
masseto01,26:00,2,6,.333,0,0,,4,6,.667,3,2,5,1,0,0,1,3,8
reevekh01,14:00,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,2,2,2
obanned01,12:00,1,5,.200,1,3,.333,0,0,,1,2,3,1,1,0,0,3,3
caldwad01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,41,91,.451,8,20,.400,20,30,.667,17,39,56,26,11,7,20,21,110
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,48:00,10,23,.435,0,0,,2,2,1.000,3,12,15,1,1,4,4,3,22
walkean02,37:00,8,15,.533,0,0,,2,7,.286,6,6,12,3,1,1,5,5,18
foxri01,37:00,4,13,.308,0,2,.000,5,6,.833,2,1,3,3,2,0,0,4,13
barroda01,34:00,4,9,.444,1,3,.333,4,4,1.000,0,4,4,7,2,0,2,3,13
willier01,28:00,5,8,.625,0,0,,1,1,1.000,3,1,4,1,3,0,1,2,11
wesleda01,37:00,5,12,.417,1,1,1.000,0,1,.000,0,2,2,10,4,0,3,2,11
minorgr01,19:00,5,9,.556,0,0,,2,2,1.000,0,2,2,1,1,1,1,1,12
brickfr01,16:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,2,4
dayto01,8:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,2,4
szabobr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,96,.458,3,8,.375,17,25,.680,14,30,44,27,14,6,16,24,108
