Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,36:00,8,12,.667,0,0,,1,2,.500,1,11,12,1,0,3,2,3,17
abdursh01,33:00,10,20,.500,0,2,.000,2,3,.667,1,2,3,1,0,2,1,3,22
peelean01,31:00,5,12,.417,1,2,.500,0,0,,1,2,3,3,1,0,2,0,11
rogerro02,25:00,2,7,.286,0,0,,0,0,,1,6,7,1,0,1,2,2,4
maybele01,23:00,1,4,.250,1,3,.333,0,0,,0,1,1,7,0,1,1,2,3
anthogr01,25:00,3,10,.300,2,4,.500,1,2,.500,2,1,3,6,0,0,1,0,9
edwarbl01,24:00,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,0,2,4,6
motenla01,17:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,2,0,2,1,2
mobleer01,14:00,2,2,1.000,0,0,,3,4,.750,1,1,2,0,2,2,1,1,7
chilcpe01,12:00,1,3,.333,1,1,1.000,0,0,,2,2,4,0,1,0,1,0,3
Team Totals,240,34,77,.442,5,12,.417,11,15,.733,9,29,38,21,7,9,15,16,84
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,44:00,7,15,.467,1,3,.333,0,0,,6,10,16,12,3,0,3,1,15
stithbr01,36:00,2,8,.250,1,2,.500,0,0,,2,0,2,4,3,0,1,1,5
mcdyean01,35:00,9,23,.391,0,0,,2,4,.500,6,5,11,3,0,2,2,3,20
johnser02,35:00,3,6,.500,0,0,,0,0,,3,7,10,0,2,6,1,3,6
ellisla01,34:00,8,20,.400,3,7,.429,3,4,.750,2,4,6,2,1,1,2,2,22
ellisda01,26:00,7,15,.467,0,4,.000,0,0,,2,2,4,2,2,0,1,4,14
piercri01,12:00,4,9,.444,1,2,.500,1,1,1.000,0,1,1,0,0,0,1,0,10
hammoto01,11:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,3,2
thompbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hamda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,98,.418,6,18,.333,6,9,.667,23,31,54,23,11,9,11,18,94
