Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,8,22,.364,5,14,.357,6,6,1.000,0,0,0,7,2,0,1,5,27
davisda01,37:00,4,6,.667,0,0,,1,4,.250,3,4,7,0,2,0,1,3,9
jacksma01,36:00,4,9,.444,2,4,.500,0,0,,1,3,4,8,3,0,5,5,10
smitsri01,32:00,9,21,.429,0,0,,4,6,.667,2,4,6,0,0,0,2,4,22
ferredu01,14:00,1,4,.250,0,0,,0,0,,1,2,3,2,0,0,0,4,2
davisan01,27:00,3,7,.429,0,0,,1,2,.500,1,4,5,0,1,0,1,2,7
besttr01,23:00,2,4,.500,2,2,1.000,4,4,1.000,1,3,4,5,1,0,1,1,10
hoibefr01,23:00,3,7,.429,0,1,.000,0,0,,1,1,2,0,0,0,0,3,6
roseja01,8:00,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,2,1,3
thompla01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,10,22,.455,16,22,.727,11,22,33,22,9,0,13,28,96
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,11,21,.524,1,3,.333,15,17,.882,1,3,4,5,2,1,4,3,38
rodmade01,42:00,1,6,.167,0,1,.000,2,2,1.000,8,10,18,4,3,0,7,2,4
pippesc01,41:00,7,16,.438,0,1,.000,10,13,.769,1,4,5,9,1,0,2,3,24
harpero01,28:00,4,7,.571,2,4,.500,1,1,1.000,0,3,3,5,0,1,0,2,11
longllu01,26:00,7,11,.636,0,1,.000,0,0,,3,3,6,1,2,3,3,5,14
kerrst01,24:00,3,5,.600,1,3,.333,2,2,1.000,0,5,5,0,0,0,0,2,9
caffeja01,16:00,1,3,.333,0,0,,1,2,.500,2,3,5,1,0,0,1,3,3
parisro01,10:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,1,0,1,2,1
buechju01,5:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
brownra02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wennibi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,72,.472,4,13,.308,32,39,.821,15,35,50,26,9,5,18,23,104
