New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,41:00,8,13,.615,3,7,.429,0,0,,0,4,4,2,3,1,2,1,19
bradlsh01,40:00,6,13,.462,0,0,,1,2,.500,1,7,8,1,2,4,2,3,13
masseto01,38:00,3,8,.375,0,0,,3,4,.750,1,7,8,2,1,0,2,4,9
packro01,37:00,4,10,.400,0,1,.000,0,0,,0,3,3,17,0,0,6,1,8
gillke01,29:00,8,17,.471,1,2,.500,2,2,1.000,1,3,4,2,3,0,3,4,19
daniell01,22:00,3,7,.429,2,3,.667,0,0,,2,1,3,2,1,0,1,2,8
mcdanxa01,14:00,1,4,.250,0,0,,0,0,,0,4,4,0,0,1,1,4,2
obanned01,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
reevekh01,7:00,1,2,.500,1,2,.500,0,2,.000,0,0,0,1,0,0,1,1,3
dareyi01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,34,78,.436,7,16,.438,6,10,.600,5,30,35,27,10,6,19,20,81
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,34:00,8,18,.444,4,6,.667,0,0,,3,1,4,4,0,1,3,0,20
jordami01,33:00,10,18,.556,0,1,.000,4,4,1.000,2,1,3,4,0,0,3,1,24
rodmade01,30:00,3,6,.500,0,0,,0,0,,5,12,17,3,1,0,1,0,6
wennibi01,18:00,3,8,.375,0,0,,4,4,1.000,1,2,3,0,1,1,1,2,10
harpero01,17:00,3,5,.600,1,2,.500,0,0,,1,1,2,0,0,0,1,1,7
kukocto01,26:00,4,6,.667,0,2,.000,5,7,.714,0,7,7,5,1,0,1,1,13
brownra02,24:00,4,9,.444,0,0,,0,0,,1,1,2,2,4,0,0,4,8
kerrst01,17:00,4,8,.500,3,5,.600,0,0,,0,0,0,1,0,0,0,2,11
buechju01,17:00,2,5,.400,0,2,.000,0,0,,1,5,6,1,3,1,0,1,4
caffeja01,12:00,1,3,.333,0,0,,3,3,1.000,1,2,3,0,0,0,0,0,5
parisro01,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4
simpkdi01,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,0,1
Team Totals,240,44,90,.489,8,18,.444,17,20,.850,15,34,49,21,11,4,11,13,113
