San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,34:00,5,8,.625,0,1,.000,7,7,1.000,0,2,2,6,1,1,1,2,17
johnsav01,32:00,1,7,.143,0,0,,0,0,,0,2,2,6,1,0,2,5,2
perduwi01,29:00,2,3,.667,0,0,,0,0,,1,5,6,0,1,2,0,2,4
delnevi01,21:00,5,7,.714,0,0,,0,0,,0,2,2,1,0,0,1,0,10
herreca01,21:00,4,6,.667,0,0,,2,2,1.000,1,1,2,0,1,0,2,5,10
wilkido01,32:00,8,15,.533,0,4,.000,1,1,1.000,1,6,7,3,0,0,0,2,17
maxweve01,27:00,5,9,.556,2,4,.500,2,2,1.000,0,1,1,0,0,0,4,5,14
alexaco01,16:00,1,6,.167,0,5,.000,1,2,.500,0,2,2,2,0,0,1,1,3
willimo01,14:00,2,6,.333,0,0,,5,6,.833,1,1,2,0,2,1,1,0,9
andergr01,14:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,2,2,0
Team Totals,240,33,68,.485,2,14,.143,18,20,.900,5,24,29,19,6,4,14,24,86
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,8,19,.421,0,4,.000,4,6,.667,3,2,5,5,0,0,2,3,20
kempsh01,38:00,8,12,.667,0,0,,4,8,.500,4,7,11,1,0,0,4,4,20
schrede01,38:00,3,12,.250,2,4,.500,6,7,.857,1,5,6,7,1,0,2,2,14
hawkihe01,36:00,5,9,.556,3,3,1.000,5,5,1.000,1,3,4,3,3,0,2,0,18
mcilvji01,20:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,1,3,2
perkisa01,27:00,6,10,.600,4,5,.800,0,0,,3,1,4,2,0,1,1,2,16
snower01,19:00,2,4,.500,0,0,,0,0,,0,2,2,3,1,0,3,1,4
ehlocr01,19:00,0,3,.000,0,3,.000,0,0,,0,3,3,3,0,0,2,2,0
Team Totals,240,33,71,.465,9,19,.474,19,26,.731,12,26,38,24,6,1,17,17,94
