Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,47:00,13,20,.650,2,4,.500,0,0,,2,2,4,10,5,0,5,3,28
walkean02,46:00,11,26,.423,0,2,.000,1,3,.333,6,6,12,13,2,1,3,3,23
conloma01,44:00,8,14,.571,0,0,,6,8,.750,4,4,8,1,3,1,3,5,22
dayto01,43:00,6,22,.273,3,9,.333,8,10,.800,0,2,2,5,1,0,1,3,23
szabobr01,30:00,5,8,.625,0,0,,5,9,.556,4,9,13,3,1,3,0,2,15
listeal01,18:00,3,4,.750,0,0,,0,0,,1,5,6,1,1,2,1,3,6
driggna01,8:00,1,3,.333,0,1,.000,0,0,,2,1,3,1,0,0,1,1,2
hamerst01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
hawkimi01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,47,98,.480,5,16,.313,20,30,.667,19,29,48,35,13,7,14,23,119
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,48:00,9,25,.360,5,10,.500,9,10,.900,0,2,2,15,3,0,4,3,32
stackje01,43:00,8,21,.381,2,8,.250,6,8,.750,4,2,6,7,1,5,4,4,24
weathcl01,31:00,5,10,.500,0,0,,3,3,1.000,3,3,6,3,0,1,1,2,13
davisma02,20:00,5,8,.625,0,1,.000,1,4,.250,0,3,3,0,2,0,1,2,11
cagemi01,13:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2
overtdo01,33:00,8,13,.615,1,1,1.000,2,3,.667,1,5,6,5,0,0,2,3,19
hendrma01,23:00,1,5,.200,0,1,.000,1,2,.500,3,8,11,0,0,1,1,5,3
caldwad01,22:00,3,5,.600,0,0,,0,0,,2,4,6,0,1,1,1,3,6
bradtma01,7:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,2,1,0,3
Team Totals,240,41,90,.456,8,21,.381,23,32,.719,14,30,44,30,7,10,15,23,113
