Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,42:00,5,21,.238,3,12,.250,2,2,1.000,2,2,4,4,1,0,1,3,15
johnser02,41:00,8,11,.727,0,0,,0,0,,3,12,15,0,2,6,3,3,16
hammoto01,38:00,5,15,.333,0,1,.000,0,0,,3,6,9,2,0,0,1,1,10
mcdyean01,37:00,5,15,.333,0,0,,7,12,.583,8,10,18,1,0,2,3,4,17
goldwan01,30:00,4,8,.500,2,5,.400,3,4,.750,1,2,3,6,1,0,3,3,13
thompbr01,24:00,5,10,.500,4,7,.571,1,2,.500,0,1,1,1,0,1,1,2,15
smithke01,15:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,0,2
allenje01,12:00,0,3,.000,0,1,.000,2,2,1.000,2,1,3,7,0,0,0,0,2
zidekge01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,87,.379,9,27,.333,15,22,.682,19,34,53,23,4,9,14,16,90
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimo01,44:00,14,26,.538,0,0,,2,4,.500,5,5,10,3,0,4,2,2,30
andergr01,33:00,6,10,.600,0,0,,2,2,1.000,10,6,16,0,1,2,2,4,14
delnevi01,26:00,5,13,.385,0,0,,0,0,,2,2,4,2,2,0,0,1,10
smithch01,19:00,2,5,.400,0,0,,2,4,.500,1,5,6,1,0,2,0,2,6
johnsav01,14:00,0,3,.000,0,0,,0,0,,0,1,1,4,1,0,1,1,0
alexaco01,34:00,7,19,.368,1,5,.200,0,0,,1,5,6,9,4,0,2,3,15
feickja01,29:00,0,11,.000,0,0,,1,2,.500,7,8,15,1,0,0,1,3,1
maxweve01,26:00,5,15,.333,3,7,.429,0,0,,0,0,0,2,2,0,0,2,13
perduwi01,15:00,3,7,.429,0,0,,1,2,.500,6,3,9,0,0,0,0,1,7
Team Totals,240,42,109,.385,4,12,.333,8,14,.571,32,35,67,22,10,8,8,19,96
