San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
alexaco01,49:00,6,13,.462,2,5,.400,2,4,.500,1,3,4,11,2,0,2,5,16
delnevi01,45:00,9,16,.563,3,4,.750,4,4,1.000,0,3,3,2,1,0,1,2,25
wilkido01,41:00,10,23,.435,1,4,.250,10,11,.909,1,2,3,1,1,1,3,2,31
herreca01,24:00,2,6,.333,0,0,,0,0,,0,5,5,0,0,0,0,5,4
andergr01,21:00,1,2,.500,0,0,,4,4,1.000,2,0,2,1,0,0,1,2,6
maxweve01,36:00,6,15,.400,3,6,.500,1,2,.500,0,3,3,2,2,0,2,3,16
perduwi01,31:00,5,7,.714,0,0,,0,1,.000,3,4,7,2,0,1,1,1,10
feickja01,18:00,1,3,.333,0,0,,0,0,,1,6,7,0,2,0,3,3,2
Team Totals,265,40,85,.471,9,19,.474,21,26,.808,8,26,34,19,8,2,13,23,110
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,9,22,.409,1,7,.143,9,10,.900,2,4,6,5,0,0,3,2,28
polynol01,35:00,6,8,.750,0,0,,0,0,,4,9,13,2,0,1,3,2,12
smithmi02,35:00,3,4,.750,0,0,,0,0,,2,11,13,1,1,0,3,4,6
abdulma02,34:00,4,11,.364,1,3,.333,7,8,.875,1,1,2,6,1,0,2,1,16
owensbi01,13:00,5,5,1.000,1,1,1.000,1,1,1.000,1,1,2,1,0,0,1,4,12
willico02,31:00,7,13,.538,0,0,,3,3,1.000,4,4,8,1,2,1,1,2,17
gamblke01,30:00,5,11,.455,3,5,.600,0,0,,0,3,3,3,0,1,1,1,13
grantbr01,13:00,2,7,.286,0,0,,0,0,,1,4,5,0,1,1,1,2,4
hurlebo01,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,4,0,1,1,4,2
simmoli01,10:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
edneyty01,8:00,0,4,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
causwdu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,42,90,.467,6,17,.353,24,26,.923,16,37,53,24,5,5,17,25,114
