Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,13,23,.565,1,6,.167,2,2,1.000,1,5,6,2,3,0,3,2,29
kempsh01,33:00,7,12,.583,0,0,,2,4,.500,3,6,9,6,0,2,1,5,16
hawkihe01,33:00,5,13,.385,3,6,.500,0,0,,0,3,3,3,2,2,2,1,13
stewala01,27:00,5,9,.556,0,1,.000,2,2,1.000,1,2,3,4,1,1,1,3,12
mcilvji01,16:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,0,5,3
cummite01,24:00,6,10,.600,0,0,,0,0,,5,1,6,2,0,1,0,2,12
wingada01,22:00,0,2,.000,0,2,.000,0,0,,1,0,1,2,0,0,1,1,0
mcmilna01,19:00,3,6,.500,1,2,.500,2,2,1.000,1,3,4,2,1,0,2,2,9
perkisa01,19:00,2,3,.667,1,2,.500,2,2,1.000,1,2,3,1,1,1,0,0,7
grahagr01,3:00,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,0,5
snower01,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,45,87,.517,7,21,.333,11,14,.786,13,26,39,23,9,7,10,21,108
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,5,7,.714,0,0,,3,4,.750,3,5,8,4,1,0,4,1,13
garneke01,38:00,4,11,.364,0,0,,0,2,.000,1,6,7,3,1,4,1,2,8
marbust01,32:00,3,10,.300,0,3,.000,5,6,.833,0,3,3,9,0,0,2,1,11
westdo01,27:00,6,10,.600,0,0,,2,4,.500,0,2,2,1,1,0,0,2,14
garrede01,24:00,2,7,.286,0,0,,2,4,.500,5,4,9,1,0,1,0,0,6
mitchsa01,31:00,6,12,.500,0,1,.000,5,5,1.000,1,2,3,0,0,0,2,3,17
robinja02,21:00,4,8,.500,3,6,.500,2,2,1.000,1,0,1,3,0,1,3,1,13
portete01,13:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,0,5
parksch02,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,5,2
healsh01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
Team Totals,240,33,71,.465,5,13,.385,21,29,.724,11,23,34,23,3,6,15,15,92
