Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnser02,44:00,3,4,.750,0,0,,3,4,.750,3,12,15,1,0,4,1,3,9
jacksma01,42:00,4,10,.400,1,1,1.000,5,8,.625,2,4,6,14,0,0,3,1,14
ellisla01,39:00,13,23,.565,6,11,.545,5,8,.625,3,5,8,3,0,0,2,3,37
mcdyean01,32:00,8,16,.500,0,0,,5,6,.833,4,7,11,2,0,3,2,1,21
stithbr01,29:00,3,11,.273,1,3,.333,3,4,.750,0,4,4,4,0,0,2,3,10
ellisda01,24:00,2,11,.182,2,7,.286,2,2,1.000,2,1,3,1,1,0,0,2,8
piercri01,19:00,6,10,.600,1,2,.500,0,0,,0,1,1,1,2,0,1,1,13
thompbr01,7:00,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,0,1,0
hammoto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,39,88,.443,11,24,.458,23,32,.719,14,36,50,27,4,7,11,17,112
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,35:00,7,24,.292,2,7,.286,1,2,.500,0,1,1,8,0,0,2,4,17
davisma02,26:00,5,8,.625,1,2,.500,3,5,.600,0,5,5,2,1,1,2,3,14
weathcl01,24:00,2,7,.286,0,0,,0,0,,3,4,7,0,1,1,2,2,4
waltere01,23:00,2,6,.333,1,4,.250,0,0,,1,1,2,2,0,0,1,3,5
cagemi01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
macledo01,41:00,9,17,.529,1,3,.333,5,6,.833,4,9,13,4,1,1,1,3,24
harrilu01,26:00,5,9,.556,0,3,.000,1,2,.500,2,2,4,3,1,0,1,1,11
colemde01,25:00,5,15,.333,1,3,.333,2,2,1.000,3,6,9,0,0,1,2,4,13
willisc01,17:00,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,2
overtdo01,13:00,1,4,.250,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,0,3
caldwad01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,39,94,.415,6,23,.261,13,18,.722,16,32,48,21,4,4,12,23,97
