Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,11,20,.550,3,6,.500,5,5,1.000,1,5,6,1,2,1,2,2,30
masonan01,40:00,5,11,.455,0,0,,3,4,.750,3,9,12,9,2,0,1,3,13
divacvl01,32:00,6,13,.462,0,0,,2,2,1.000,3,7,10,1,2,1,1,3,14
curryde01,29:00,9,17,.529,3,6,.500,0,0,,0,3,3,1,2,0,1,0,21
boguemu01,26:00,3,6,.500,2,3,.667,0,0,,1,1,2,5,2,0,2,1,8
burresc01,24:00,1,3,.333,0,2,.000,4,6,.667,0,1,1,2,1,1,0,2,6
smithto02,17:00,2,3,.667,0,0,,0,0,,0,1,1,2,2,0,1,1,4
geigema01,11:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4
rosema01,11:00,0,1,.000,0,0,,3,3,1.000,0,2,2,0,2,0,0,2,3
delkto01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4
zidekge01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,80,.500,8,17,.471,19,22,.864,9,29,38,22,15,3,10,14,107
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,42:00,6,10,.600,1,4,.250,0,0,,1,0,1,12,1,0,1,1,13
peelean01,41:00,10,18,.556,3,6,.500,0,0,,1,3,4,4,2,0,6,2,23
lynchge01,40:00,9,13,.692,1,1,1.000,1,1,1.000,2,6,8,2,1,0,4,3,20
reevebr01,38:00,6,14,.429,0,0,,1,2,.500,1,9,10,1,1,1,2,2,13
abdursh01,37:00,6,14,.429,0,0,,2,2,1.000,1,4,5,4,1,2,2,3,14
robinch01,22:00,2,5,.400,2,3,.667,0,0,,0,1,1,0,1,0,1,3,6
rogerro02,13:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,1,1,3,2
motenla01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,7,14,.500,4,5,.800,6,27,33,24,7,4,17,17,91
