New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,42:00,4,13,.308,0,1,.000,2,2,1.000,4,14,18,8,0,1,4,5,10
ewingpa01,41:00,8,21,.381,0,0,,6,9,.667,4,8,12,4,1,3,1,5,22
johnsla02,39:00,8,12,.667,1,3,.333,4,4,1.000,2,2,4,1,0,0,1,4,21
wardch01,38:00,5,7,.714,2,3,.667,0,0,,0,2,2,2,1,0,2,2,12
houstal01,30:00,3,9,.333,0,2,.000,2,2,1.000,0,4,4,2,0,0,3,0,8
starkjo01,33:00,8,14,.571,3,6,.500,4,4,1.000,0,1,1,3,2,1,2,3,23
willibu01,18:00,3,4,.750,0,1,.000,2,2,1.000,6,1,7,0,0,0,1,2,8
brooksc01,11:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,2,2
wallajo01,7:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,6
mccarwa01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,265,42,87,.483,6,17,.353,22,25,.880,16,34,50,21,5,5,15,26,112
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,48:00,6,11,.545,1,1,1.000,4,5,.800,3,2,5,4,1,0,3,4,17
ellisla01,45:00,11,24,.458,2,3,.667,5,7,.714,1,5,6,5,1,1,1,3,29
mcdyean01,44:00,11,21,.524,0,1,.000,10,12,.833,2,5,7,0,4,1,3,5,32
goldwan01,43:00,4,13,.308,1,4,.250,4,4,1.000,1,1,2,9,1,1,0,1,13
johnser02,32:00,2,5,.400,0,0,,0,0,,4,3,7,1,0,2,0,6,4
hammoto01,21:00,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,1,1,2
ellisda01,17:00,3,11,.273,3,8,.375,0,0,,0,2,2,2,0,0,0,2,9
thompbr01,10:00,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,0,0,0,2
allenje01,5:00,0,2,.000,0,1,.000,0,0,,2,0,2,1,0,0,1,0,0
Team Totals,265,39,92,.424,7,20,.350,23,28,.821,14,25,39,24,7,5,9,22,108
