San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,31:00,6,16,.375,5,9,.556,2,2,1.000,0,4,4,3,4,0,0,1,19
elliose01,28:00,5,11,.455,0,1,.000,1,3,.333,0,3,3,2,0,0,3,5,11
johnsav01,27:00,2,5,.400,0,0,,2,5,.400,0,1,1,11,0,0,0,2,6
andergr01,19:00,1,1,1.000,0,0,,0,1,.000,1,3,4,0,0,1,0,1,2
herreca01,18:00,1,4,.250,0,0,,0,2,.000,2,3,5,0,1,1,0,3,2
delnevi01,29:00,7,13,.538,0,3,.000,0,0,,2,1,3,4,1,0,1,4,14
wilkido01,27:00,4,14,.286,0,0,,6,9,.667,4,3,7,1,1,0,1,1,14
feickja01,27:00,3,7,.429,0,0,,1,2,.500,6,6,12,2,0,0,0,2,7
alexaco01,21:00,7,14,.500,2,5,.400,0,0,,5,1,6,2,0,0,4,0,16
hancoda01,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,4
willimo01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,38,88,.432,7,18,.389,14,26,.538,20,25,45,27,8,2,9,22,97
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,40:00,8,14,.571,1,3,.333,5,6,.833,4,2,6,6,0,0,4,0,22
iversal01,34:00,10,20,.500,5,8,.625,0,0,,0,4,4,9,3,0,4,2,25
waltere01,30:00,6,7,.857,5,6,.833,0,0,,0,5,5,2,0,0,0,3,17
weathcl01,28:00,5,8,.625,0,0,,1,2,.500,2,5,7,2,0,3,0,2,11
cagemi01,26:00,1,3,.333,0,0,,1,2,.500,2,7,9,1,2,0,0,2,3
macledo01,33:00,8,11,.727,0,0,,5,6,.833,0,3,3,2,0,0,1,3,21
davisma02,26:00,4,6,.667,0,0,,0,0,,1,3,4,2,1,2,1,4,8
overtdo01,14:00,2,5,.400,0,1,.000,2,3,.667,0,1,1,2,0,0,1,0,6
caldwad01,7:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,1,0,1,0
willisc01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,44,75,.587,11,18,.611,14,21,.667,9,30,39,26,7,7,11,17,113
