Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,11,19,.579,7,11,.636,5,5,1.000,0,4,4,3,0,0,4,5,34
smithmi02,34:00,2,4,.500,0,0,,0,0,,6,6,12,1,0,0,3,6,4
owensbi01,27:00,4,11,.364,0,2,.000,4,4,1.000,1,2,3,0,1,0,1,3,12
polynol01,26:00,5,10,.500,0,0,,3,4,.750,4,7,11,0,0,1,4,4,13
abdulma02,15:00,0,6,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,1,0
edneyty01,30:00,1,4,.250,0,1,.000,10,10,1.000,2,0,2,12,1,0,1,2,12
willico02,25:00,5,8,.625,0,0,,5,5,1.000,0,2,2,4,0,1,1,4,15
grantbr01,25:00,2,8,.250,0,0,,1,2,.500,2,4,6,1,1,0,0,5,5
gamblke01,18:00,3,5,.600,2,4,.500,0,0,,0,1,1,0,0,0,0,0,8
simmoli01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,33,75,.440,9,21,.429,28,30,.933,15,27,42,21,3,2,15,31,103
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,39:00,10,19,.526,1,5,.200,9,12,.750,2,0,2,7,0,0,2,4,30
seikaro01,39:00,8,12,.667,0,0,,10,13,.769,5,9,14,2,1,1,3,4,26
grantho01,37:00,4,7,.571,0,0,,5,5,1.000,0,4,4,4,4,0,0,1,13
anderni01,32:00,3,11,.273,1,6,.167,0,2,.000,1,3,4,4,4,1,1,4,7
scottde01,29:00,5,9,.556,3,6,.500,0,1,.000,1,3,4,1,1,0,1,4,13
wilkige01,23:00,4,5,.800,1,2,.500,2,2,1.000,2,1,3,0,0,0,2,4,11
stronde01,19:00,4,7,.571,0,0,,2,2,1.000,1,3,4,1,0,1,1,2,10
shawbr01,16:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,2,0,0,2,1,4
armstda01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
evansbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mccasam01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,76,.513,6,21,.286,30,39,.769,13,23,36,21,10,3,12,24,114
