Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,6,10,.600,4,5,.800,4,4,1.000,0,1,1,0,2,0,4,2,20
mckeyde01,36:00,4,10,.400,0,2,.000,0,0,,2,1,3,8,0,0,3,3,8
davisda01,35:00,8,17,.471,0,0,,2,2,1.000,3,5,8,2,1,0,2,2,18
besttr01,23:00,1,4,.250,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,4
dampier01,19:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,3,2,2
davisan01,27:00,5,10,.500,0,0,,3,5,.600,2,5,7,1,0,1,0,3,13
allenje01,25:00,4,7,.571,1,1,1.000,1,2,.500,0,2,2,5,2,0,1,3,10
askewvi01,25:00,3,3,1.000,0,0,,3,5,.600,0,2,2,2,0,1,0,6,9
johnsed03,13:00,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,7
Team Totals,240,35,69,.507,6,10,.600,15,20,.750,7,21,28,22,5,3,14,22,91
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,45:00,8,10,.800,2,2,1.000,2,2,1.000,1,9,10,5,1,1,4,2,20
ferryda01,43:00,4,16,.250,1,7,.143,2,2,1.000,2,5,7,5,2,1,2,4,11
brandte01,39:00,12,24,.500,4,7,.571,4,6,.667,0,5,5,5,1,0,2,1,32
phillbo01,35:00,4,7,.571,1,2,.500,3,3,1.000,2,1,3,5,2,0,1,3,12
hillty01,34:00,7,10,.700,0,0,,0,2,.000,5,4,9,0,0,0,2,4,14
surabo01,23:00,1,6,.167,0,2,.000,2,6,.333,2,1,3,7,1,1,0,3,4
westma01,14:00,3,5,.600,0,0,,0,2,.000,3,2,5,0,0,3,0,2,6
langan02,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,2,0
Team Totals,240,39,79,.494,8,20,.400,13,23,.565,15,28,43,27,7,7,13,21,99
