Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,46:00,10,14,.714,1,3,.333,4,5,.800,0,2,2,8,3,0,4,2,25
radjadi01,39:00,8,18,.444,0,0,,3,4,.750,0,7,7,4,2,1,0,3,19
minorgr01,36:00,8,15,.533,0,0,,0,0,,0,4,4,5,0,0,1,2,16
willier01,31:00,4,8,.500,0,0,,2,3,.667,2,0,2,4,0,0,1,1,10
foxri01,26:00,5,12,.417,1,3,.333,3,4,.750,1,4,5,2,0,1,1,4,14
walkean02,32:00,5,11,.455,0,0,,2,3,.667,5,5,10,1,1,1,0,2,12
listeal01,22:00,3,4,.750,0,0,,2,2,1.000,1,6,7,0,0,0,1,4,8
conloma01,8:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
Team Totals,240,43,85,.506,2,6,.333,16,21,.762,10,30,40,24,6,3,9,19,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,46:00,3,11,.273,0,1,.000,0,0,,3,2,5,12,1,0,4,2,6
johnser02,41:00,3,6,.500,0,0,,2,2,1.000,3,13,16,2,0,3,2,6,8
piercri01,33:00,8,13,.615,0,0,,5,5,1.000,0,2,2,4,0,1,1,1,21
ellisla01,32:00,7,13,.538,2,2,1.000,3,3,1.000,0,7,7,1,1,0,1,3,19
mcdyean01,32:00,7,18,.389,0,0,,5,8,.625,3,5,8,0,0,0,1,4,19
ellisda01,29:00,6,13,.462,1,5,.200,3,3,1.000,1,1,2,3,1,0,1,2,16
hammoto01,18:00,4,6,.667,0,0,,0,0,,1,2,3,1,0,1,2,2,8
thompbr01,9:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,4,3,0,0,3,5
Team Totals,240,39,83,.470,4,10,.400,20,23,.870,11,32,43,27,6,5,12,23,102
