Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,40:00,13,16,.813,0,0,,5,7,.714,0,9,9,4,2,1,4,2,31
schrede01,40:00,5,11,.455,0,2,.000,2,4,.500,2,5,7,2,2,0,1,3,12
paytoga01,37:00,9,17,.529,0,2,.000,3,4,.750,0,3,3,9,4,0,4,2,21
hawkihe01,29:00,6,10,.600,3,5,.600,4,4,1.000,1,3,4,4,1,0,2,1,19
mcilvji01,22:00,2,2,1.000,0,0,,0,0,,1,1,2,0,2,2,1,2,4
perkisa01,24:00,3,6,.500,2,4,.500,2,3,.667,2,2,4,4,1,0,2,3,10
ehlocr01,21:00,3,6,.500,1,2,.500,0,0,,1,5,6,0,0,0,1,3,7
snower01,17:00,2,4,.500,0,0,,0,0,,0,1,1,6,0,0,2,4,4
wingada01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
stewala01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,73,.603,6,15,.400,16,22,.727,7,29,36,30,12,3,17,21,110
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,10,18,.556,2,5,.400,6,7,.857,0,4,4,5,2,0,1,1,28
owensbi01,36:00,6,13,.462,1,2,.500,0,0,,3,1,4,5,0,0,4,2,13
abdulma02,30:00,3,8,.375,0,0,,1,1,1.000,0,1,1,4,2,0,1,2,7
polynol01,30:00,2,6,.333,0,1,.000,0,2,.000,0,1,1,0,0,0,1,3,4
causwdu01,26:00,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,1,3,2,5,8
smithmi02,29:00,7,13,.538,0,0,,1,5,.200,7,10,17,3,1,1,3,1,15
simmoli01,18:00,2,8,.250,2,4,.500,2,2,1.000,0,2,2,3,0,1,2,1,8
willico02,18:00,0,2,.000,0,0,,3,4,.750,0,1,1,1,1,0,1,2,3
edneyty01,16:00,3,6,.500,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,8
hurlebo01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,79,.456,5,13,.385,17,25,.680,11,21,32,24,7,5,17,17,94
