Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,39:00,4,8,.500,2,3,.667,5,6,.833,1,4,5,2,0,0,2,2,15
stoudda01,36:00,5,11,.455,5,9,.556,0,0,,0,1,1,3,2,0,4,1,15
jonespo01,30:00,4,6,.667,0,0,,0,0,,2,1,3,1,2,0,2,3,8
chrisdo01,26:00,2,5,.400,0,3,.000,0,0,,0,2,2,2,1,0,5,3,4
roziecl01,24:00,4,11,.364,0,0,,0,0,,6,1,7,0,2,2,1,2,8
rogerca01,27:00,1,5,.200,0,0,,0,2,.000,0,4,4,1,0,0,0,3,2
cambyma01,26:00,6,13,.462,0,0,,2,2,1.000,1,2,3,2,2,0,5,2,14
wrighsh01,16:00,3,4,.750,0,0,,1,2,.500,0,3,3,0,1,0,3,1,7
slatere01,5:00,2,2,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,0,7
davishu01,5:00,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2
earlac01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,0,2
longjo01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,33,69,.478,7,17,.412,11,16,.688,11,21,32,13,10,4,23,17,84
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,7,11,.636,0,0,,8,12,.667,5,6,11,2,0,4,2,2,22
blaylmo01,40:00,7,13,.538,1,6,.167,4,4,1.000,3,5,8,11,6,0,3,0,19
laettch01,38:00,8,14,.571,0,1,.000,3,4,.750,5,7,12,1,0,0,4,2,19
corbity01,38:00,5,10,.500,3,5,.600,0,0,,0,2,2,2,3,0,2,2,13
smithst01,29:00,2,8,.250,0,4,.000,2,5,.400,0,1,1,4,2,0,4,2,6
barryjo01,22:00,5,5,1.000,4,4,1.000,0,1,.000,0,3,3,4,2,0,1,5,14
jameshe01,12:00,3,7,.429,1,5,.200,0,0,,0,0,0,0,0,0,0,2,7
newbiiv01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
boycedo01,5:00,0,7,.000,0,3,.000,0,0,,3,1,4,0,0,0,0,0,0
laudepr01,4:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,3,4
normake01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,9,29,.310,17,26,.654,18,26,44,24,13,4,17,19,106
