Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,7,14,.500,2,4,.500,7,9,.778,1,5,6,3,2,1,4,4,23
mullich01,42:00,7,9,.778,0,0,,2,2,1.000,1,4,5,7,1,0,7,1,16
smithjo02,41:00,12,23,.522,0,0,,12,14,.857,6,11,17,0,1,2,2,5,36
pricema01,33:00,3,10,.300,1,4,.250,6,6,1.000,1,2,3,3,3,0,2,2,13
spencfe01,29:00,0,3,.000,0,0,,3,4,.750,4,3,7,0,1,0,1,3,3
colesbi01,20:00,1,8,.125,0,2,.000,0,0,,2,0,2,1,0,0,0,1,2
armstbj01,14:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2
royaldo01,13:00,2,7,.286,0,0,,1,1,1.000,4,1,5,1,0,1,0,0,5
declean01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
fulleto02,2:00,0,2,.000,0,0,,1,2,.500,2,0,2,0,0,0,1,0,1
owesra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,3,11,.273,32,38,.842,22,29,51,15,8,4,18,18,101
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,39:00,8,17,.471,2,8,.250,1,1,1.000,0,4,4,10,2,0,7,2,19
chrisdo01,38:00,5,10,.500,2,4,.500,1,1,1.000,0,7,7,4,3,1,1,6,13
williwa02,30:00,7,17,.412,0,5,.000,2,2,1.000,2,2,4,1,1,1,1,6,16
jonespo01,27:00,2,5,.400,0,0,,0,0,,3,1,4,0,1,1,3,5,4
wrighsh01,26:00,4,6,.667,0,0,,2,2,1.000,0,1,1,1,0,1,3,3,10
rogerca01,29:00,4,9,.444,0,0,,3,5,.600,2,6,8,1,0,3,1,4,11
longjo01,18:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,6
davishu01,17:00,2,4,.500,0,1,.000,0,0,,1,1,2,2,0,0,0,0,4
earlac01,9:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4
whitedo01,7:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,2,0,1,1,4
Team Totals,240,37,78,.474,4,19,.211,13,15,.867,9,23,32,22,9,7,18,30,91
