Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,42:00,9,14,.643,3,4,.750,1,1,1.000,0,1,1,11,3,0,3,1,22
mccloge01,40:00,8,16,.500,3,8,.375,2,3,.667,2,5,7,6,2,0,0,3,21
jacksji01,39:00,6,9,.667,2,3,.667,5,6,.833,2,2,4,2,1,0,5,4,19
montrer01,23:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,2,2
walkesa01,14:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,4
gatlich01,30:00,11,17,.647,0,0,,3,4,.750,4,6,10,1,0,1,2,2,25
mashbja01,27:00,4,12,.333,1,5,.200,1,2,.500,2,2,4,2,1,1,1,1,10
milleol01,25:00,1,3,.333,0,0,,0,0,,3,5,8,1,0,2,1,4,2
Team Totals,240,42,76,.553,9,20,.450,12,16,.750,13,23,36,24,7,4,13,20,105
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,40:00,4,5,.800,4,5,.800,1,2,.500,0,2,2,9,3,0,0,1,13
lynchge01,40:00,4,12,.333,0,2,.000,0,0,,5,5,10,5,3,0,2,3,8
abdursh01,39:00,7,20,.350,0,0,,9,11,.818,4,4,8,1,1,0,1,2,23
reevebr01,38:00,4,10,.400,0,0,,0,0,,2,6,8,5,1,0,2,4,8
peelean01,37:00,10,16,.625,4,8,.500,1,4,.250,2,4,6,6,3,0,3,2,25
edwarbl01,17:00,4,8,.500,0,1,.000,3,3,1.000,0,0,0,1,0,0,1,1,11
rogerro02,16:00,4,4,1.000,0,0,,0,0,,1,2,3,1,0,4,1,1,8
motenla01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2
chilcpe01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
norrimo01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,38,77,.494,8,17,.471,14,20,.700,16,23,39,29,11,4,11,16,98
