Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,39:00,9,13,.692,4,5,.800,3,5,.600,0,1,1,6,1,0,6,4,25
willier01,35:00,5,9,.556,0,0,,4,4,1.000,0,2,2,1,0,0,2,4,14
radjadi01,33:00,4,10,.400,0,0,,2,2,1.000,1,6,7,1,1,0,7,2,10
foxri01,27:00,6,9,.667,2,4,.500,3,4,.750,0,5,5,2,1,0,2,5,17
minorgr01,27:00,0,3,.000,0,0,,0,0,,1,5,6,3,0,0,0,2,0
walkean02,27:00,5,14,.357,0,1,.000,6,8,.750,6,3,9,1,0,0,0,5,16
barroda01,22:00,1,5,.200,1,2,.500,0,0,,0,2,2,4,0,0,1,1,3
dayto01,19:00,1,6,.167,1,2,.500,1,2,.500,2,1,3,0,0,0,0,1,4
conloma01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
szabobr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,69,.449,8,14,.571,19,25,.760,10,25,35,18,3,0,18,25,89
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,9,17,.529,0,1,.000,7,9,.778,3,8,11,8,3,0,2,2,25
dumarjo01,39:00,5,10,.500,2,4,.500,3,3,1.000,0,1,1,3,0,0,3,1,15
hunteli01,38:00,2,14,.143,1,6,.167,2,2,1.000,0,3,3,5,1,0,1,4,7
thorpot01,25:00,7,8,.875,0,0,,2,3,.667,0,4,4,3,0,0,2,5,16
longgr01,25:00,3,5,.600,0,1,.000,2,2,1.000,1,3,4,2,1,0,3,2,8
millste01,29:00,5,11,.455,3,7,.429,0,0,,1,6,7,2,3,1,2,3,13
currymi01,19:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,0,3,7
greenli01,11:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,4
ratlith01,9:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,0,2,4
mahorri01,4:00,0,0,,0,0,,0,2,.000,1,0,1,0,1,0,0,1,0
Team Totals,240,37,72,.514,7,20,.350,18,23,.783,6,29,35,24,9,4,15,24,99
