Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,43:00,13,18,.722,4,8,.500,4,4,1.000,1,4,5,1,2,1,4,4,34
vaughlo01,41:00,10,18,.556,0,1,.000,2,2,1.000,4,7,11,3,1,0,1,3,22
sealyma01,28:00,3,11,.273,1,5,.200,0,1,.000,0,2,2,4,1,0,2,3,7
martida01,20:00,2,7,.286,0,0,,0,0,,0,1,1,7,0,0,1,1,4
manniri01,6:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2
outlabo01,30:00,3,4,.750,0,0,,1,2,.500,2,3,5,5,4,1,2,4,7
barrybr01,28:00,5,10,.500,3,7,.429,0,0,,0,3,3,9,1,0,3,0,13
murrala01,24:00,6,10,.600,1,4,.250,5,6,.833,5,4,9,1,2,0,2,5,18
piatker01,13:00,4,6,.667,1,3,.333,1,1,1.000,0,1,1,1,1,0,0,2,10
deherte01,7:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,48,89,.539,10,29,.345,13,16,.813,12,28,40,31,12,2,15,26,119
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,9,16,.563,0,0,,6,7,.857,1,8,9,3,1,2,2,2,24
barklch01,37:00,7,15,.467,1,3,.333,8,10,.800,7,7,14,6,2,0,5,3,23
malonma01,35:00,7,14,.500,5,6,.833,0,0,,0,2,2,3,4,0,1,1,19
drexlcl01,27:00,3,8,.375,0,4,.000,5,6,.833,2,4,6,4,1,0,1,2,11
eliema01,25:00,2,5,.400,1,4,.250,2,2,1.000,0,0,0,4,1,0,3,3,7
johnsed03,30:00,8,12,.667,5,7,.714,2,2,1.000,1,2,3,2,0,0,1,2,23
willike02,22:00,2,5,.400,0,0,,1,2,.500,1,3,4,4,0,1,1,5,5
bullama01,14:00,2,4,.500,2,4,.500,0,0,,1,2,3,2,0,0,0,2,6
threase01,13:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,2,1,5
Team Totals,240,42,82,.512,15,30,.500,24,29,.828,13,28,41,31,9,3,16,21,123
