Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,41:00,1,6,.167,0,0,,8,10,.800,6,6,12,3,0,0,0,3,10
brandte01,40:00,8,19,.421,1,4,.250,1,2,.500,0,5,5,2,4,1,2,2,18
surabo01,37:00,6,9,.667,0,0,,3,5,.600,3,2,5,7,4,3,4,2,15
phillbo01,30:00,7,13,.538,2,3,.667,0,1,.000,1,5,6,3,3,1,2,4,16
westma01,23:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,1,2,3
millsch01,32:00,4,8,.500,0,1,.000,1,1,1.000,2,5,7,1,1,1,2,1,9
ferryda01,27:00,4,14,.286,1,4,.250,0,0,,3,3,6,2,1,0,0,3,9
potapvi01,3:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
marshdo02,2:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
gearyre01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
scottsh01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
langan02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,75,.427,4,14,.286,16,23,.696,16,31,47,18,13,7,11,17,84
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,41:00,7,14,.500,0,0,,5,6,.833,1,3,4,3,2,1,7,2,19
kittlke01,39:00,1,8,.125,1,2,.500,2,2,1.000,1,2,3,2,0,0,3,4,5
reevekh01,35:00,2,5,.400,1,2,.500,3,3,1.000,0,3,3,4,1,0,3,2,8
bradlsh01,32:00,3,10,.300,0,0,,2,4,.500,5,6,11,0,0,3,0,4,8
willija01,30:00,3,16,.188,0,0,,2,5,.400,5,7,12,0,0,1,1,2,8
masseto01,24:00,2,6,.333,0,0,,3,4,.750,2,5,7,0,0,0,2,2,7
obanned01,15:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0
mcdanxa01,10:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,1,3,2
dareyi01,8:00,1,2,.500,0,0,,0,1,.000,0,2,2,1,0,1,0,0,2
daniell01,6:00,1,4,.250,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,0,3
Team Totals,240,21,70,.300,2,7,.286,18,26,.692,14,30,44,11,4,6,20,20,62
