Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,45:00,8,16,.500,0,0,,5,6,.833,5,9,14,3,0,1,1,0,21
rogerro01,42:00,6,19,.316,0,5,.000,3,5,.600,4,6,10,5,0,2,3,1,15
sealyma01,31:00,3,12,.250,1,2,.500,5,5,1.000,2,1,3,3,0,0,3,2,12
martida01,19:00,4,9,.444,1,2,.500,0,0,,1,1,2,2,1,0,2,1,9
wrighlo02,18:00,2,4,.500,0,0,,0,1,.000,1,2,3,0,1,1,1,4,4
outlabo01,30:00,3,4,.750,0,0,,0,2,.000,2,2,4,0,2,3,2,1,6
deherte01,20:00,1,4,.250,0,1,.000,4,5,.800,0,2,2,8,0,0,0,3,6
barrybr01,17:00,2,5,.400,0,1,.000,0,0,,1,2,3,2,1,0,1,1,4
piatker01,9:00,3,6,.500,3,4,.750,0,0,,0,2,2,0,0,0,1,3,9
richapo01,9:00,0,2,.000,0,1,.000,1,2,.500,1,1,2,1,1,1,1,1,1
Team Totals,240,32,81,.395,5,16,.313,18,26,.692,17,28,45,24,6,8,15,17,87
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerca01,48:00,6,12,.500,1,1,1.000,1,1,1.000,6,3,9,1,2,3,1,4,14
stoudda01,46:00,11,27,.407,3,10,.300,0,2,.000,1,5,6,9,0,0,2,4,25
jonespo01,46:00,2,5,.400,0,1,.000,0,0,,2,8,10,0,4,0,4,6,4
chrisdo01,42:00,5,15,.333,4,8,.500,5,6,.833,1,10,11,5,2,3,5,2,19
wrighsh01,24:00,2,11,.182,0,0,,2,2,1.000,2,2,4,3,0,1,3,5,6
earlac01,23:00,3,9,.333,0,0,,1,2,.500,2,3,5,2,0,1,1,4,7
longjo01,9:00,2,4,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,0,5
curetea01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,83,.373,9,22,.409,9,13,.692,14,32,46,22,9,8,16,26,80
