Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,28:00,6,16,.375,0,0,,3,4,.750,1,2,3,0,0,0,3,2,15
maybele01,28:00,1,3,.333,1,2,.500,0,0,,0,2,2,5,1,1,1,4,3
peelean01,24:00,4,12,.333,1,2,.500,1,1,1.000,0,2,2,2,3,0,1,0,10
reevebr01,24:00,1,7,.143,0,0,,2,2,1.000,0,3,3,1,0,0,1,3,4
rogerro02,22:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,0,2
williaa01,30:00,2,6,.333,0,0,,3,4,.750,2,2,4,1,0,0,4,2,7
robinch01,24:00,3,11,.273,1,4,.250,0,0,,1,0,1,3,1,0,0,1,7
motenla01,20:00,1,6,.167,1,4,.250,4,4,1.000,0,2,2,3,0,0,1,1,7
edwarbl01,16:00,3,7,.429,1,1,1.000,3,4,.750,1,1,2,0,1,0,1,3,10
chilcpe01,16:00,2,6,.333,1,3,.333,0,0,,3,3,6,0,0,0,1,1,5
leckner01,8:00,1,4,.250,0,0,,0,0,,0,5,5,1,0,1,0,3,2
Team Totals,240,25,81,.309,6,16,.375,16,19,.842,9,23,32,17,6,2,14,20,72
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinja02,30:00,7,9,.778,4,5,.800,0,2,.000,0,1,1,8,2,0,5,3,18
guglito01,29:00,7,12,.583,0,1,.000,1,1,1.000,2,4,6,8,0,2,4,2,15
garneke01,29:00,4,11,.364,0,0,,1,2,.500,2,7,9,3,0,2,3,0,9
marbust01,28:00,4,5,.800,0,0,,1,2,.500,0,4,4,3,0,0,1,2,9
garrede01,24:00,7,12,.583,0,0,,1,1,1.000,2,9,11,0,2,4,0,1,15
mitchsa01,31:00,6,11,.545,0,0,,5,6,.833,0,1,1,1,0,1,1,2,17
parksch02,24:00,2,4,.500,0,0,,0,2,.000,2,6,8,1,1,2,1,2,4
portete01,24:00,0,4,.000,0,4,.000,1,2,.500,2,4,6,3,1,0,3,1,1
jordare01,7:00,1,1,1.000,0,0,,2,3,.667,0,1,1,0,0,0,2,1,4
vrankst01,7:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,2,3
healsh01,7:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,74,.527,4,11,.364,13,23,.565,11,40,51,27,6,11,21,16,95
