Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,41:00,8,13,.615,4,7,.571,4,6,.667,0,8,8,1,2,1,3,4,24
chrisdo01,40:00,5,11,.455,3,5,.600,0,2,.000,0,5,5,3,0,1,2,3,13
jonespo01,37:00,1,5,.200,0,0,,0,0,,4,8,12,3,2,0,0,5,2
stoudda01,34:00,4,9,.444,0,2,.000,9,14,.643,0,5,5,2,0,0,3,2,17
wrighsh01,25:00,5,7,.714,0,0,,3,4,.750,1,5,6,1,0,2,4,3,13
tabakza01,18:00,3,6,.500,0,0,,5,5,1.000,3,0,3,2,0,2,5,5,11
rogerca01,18:00,3,7,.429,0,1,.000,1,2,.500,1,6,7,1,0,1,0,1,7
whitedo01,14:00,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,4,2,2
longjo01,13:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,0,8
Team Totals,240,33,64,.516,7,15,.467,24,35,.686,9,39,48,15,5,8,22,25,97
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
packro01,45:00,7,23,.304,2,4,.500,1,2,.500,0,0,0,12,2,0,1,3,17
kittlke01,42:00,10,22,.455,2,8,.250,5,6,.833,1,2,3,2,4,0,4,3,27
gillke01,41:00,7,20,.350,0,2,.000,2,6,.333,4,2,6,2,4,0,0,4,16
willija01,41:00,6,15,.400,0,0,,2,8,.250,10,8,18,1,0,3,2,4,14
masseto01,32:00,4,6,.667,0,0,,2,2,1.000,2,2,4,1,1,1,1,3,10
dareyi01,13:00,2,3,.667,0,0,,0,2,.000,4,3,7,0,1,1,1,3,4
caldwad01,10:00,0,2,.000,0,0,,0,0,,2,0,2,0,1,0,1,2,0
reevekh01,9:00,0,3,.000,0,3,.000,0,0,,0,1,1,1,1,0,0,2,0
obanned01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,1,0,1,0
grayev01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,36,96,.375,4,18,.222,12,26,.462,24,18,42,20,15,6,10,26,88
