Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,5,15,.333,1,6,.167,0,0,,1,3,4,16,0,0,2,4,11
ellisla01,36:00,14,27,.519,4,10,.400,1,1,1.000,1,5,6,2,1,0,2,6,33
johnser02,35:00,2,4,.500,0,0,,1,2,.500,2,13,15,1,1,3,2,4,5
stithbr01,31:00,4,11,.364,1,2,.500,1,2,.500,1,1,2,2,0,1,3,1,10
hamda01,25:00,3,5,.600,0,0,,4,4,1.000,5,1,6,0,1,1,2,2,10
ellisda01,30:00,8,15,.533,4,8,.500,4,5,.800,0,3,3,2,1,0,2,2,24
piercri01,17:00,3,10,.300,1,2,.500,0,0,,0,0,0,0,2,0,0,1,7
hammoto01,17:00,0,2,.000,0,0,,1,2,.500,1,0,1,4,0,0,2,1,1
benneel01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,39,89,.438,11,28,.393,12,16,.750,11,26,37,27,6,5,16,23,101
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,43:00,7,12,.583,2,3,.667,0,0,,1,6,7,2,1,1,2,0,16
johnske02,40:00,9,21,.429,0,1,.000,7,7,1.000,0,3,3,16,4,0,2,3,25
cebalce01,38:00,9,16,.563,0,1,.000,5,7,.714,2,4,6,1,1,0,2,2,23
meyerlo01,38:00,9,16,.563,0,1,.000,0,2,.000,2,9,11,1,0,1,1,1,18
williho01,37:00,4,9,.444,0,0,,2,2,1.000,3,6,9,1,0,1,4,5,10
tisdawa01,17:00,3,8,.375,0,0,,1,1,1.000,0,1,1,1,0,0,0,4,7
davisbe01,10:00,2,5,.400,0,0,,0,0,,4,1,5,0,0,0,0,2,4
robinru01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,3,4
nashst01,8:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,4,1,0,1,0,3
Team Totals,240,46,91,.505,2,7,.286,16,20,.800,12,31,43,27,7,3,13,20,110
