Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,45:00,5,9,.556,2,4,.500,3,4,.750,0,9,9,4,2,0,1,5,15
phillbo01,41:00,9,14,.643,1,4,.250,4,4,1.000,0,3,3,2,1,0,1,2,23
hillty01,38:00,6,8,.750,0,0,,6,8,.750,6,11,17,3,0,1,3,4,18
brandte01,27:00,1,10,.100,0,3,.000,2,2,1.000,0,0,0,5,0,0,2,3,4
westma01,19:00,2,6,.333,0,0,,0,2,.000,1,3,4,0,0,1,0,1,4
ferryda01,34:00,5,8,.625,2,3,.667,3,3,1.000,0,5,5,0,0,0,0,4,15
surabo01,24:00,1,4,.250,0,0,,4,7,.571,1,0,1,6,0,0,5,1,6
langan02,3:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4
potapvi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2
gearyre01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
marshdo02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,61,.508,5,14,.357,24,32,.750,8,32,40,21,3,3,12,24,91
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,43:00,7,15,.467,1,1,1.000,9,10,.900,3,5,8,1,1,1,0,2,24
reevebr01,42:00,10,20,.500,0,0,,6,6,1.000,2,4,6,1,0,0,2,4,26
anthogr01,31:00,2,4,.500,0,2,.000,3,4,.750,1,3,4,5,2,0,2,3,7
rogerro02,28:00,1,3,.333,0,0,,1,2,.500,1,4,5,1,0,2,1,3,3
motenla01,21:00,1,6,.167,0,3,.000,0,0,,1,0,1,3,1,0,0,3,2
peelean01,29:00,5,11,.455,1,4,.250,2,2,1.000,1,3,4,3,0,0,2,2,13
edwarbl01,26:00,3,11,.273,0,3,.000,1,2,.500,1,2,3,2,1,0,0,3,7
maybele01,17:00,1,2,.500,0,0,,0,0,,2,1,3,3,2,0,0,2,2
leckner01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0
Team Totals,240,30,72,.417,2,13,.154,22,26,.846,12,22,34,20,7,3,8,25,84
