Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,6,19,.316,2,6,.333,6,8,.750,0,2,2,2,0,0,1,3,20
smitsri01,36:00,6,10,.600,0,0,,3,4,.750,3,10,13,2,1,2,7,4,15
davisda01,35:00,2,6,.333,0,0,,0,0,,3,6,9,0,0,1,2,3,4
allenje01,25:00,1,7,.143,1,4,.250,0,0,,1,4,5,3,0,0,2,5,3
davisan01,20:00,0,3,.000,0,0,,2,2,1.000,2,3,5,1,0,0,3,6,2
besttr01,31:00,5,10,.500,3,5,.600,4,4,1.000,0,1,1,3,3,0,3,1,17
askewvi01,19:00,2,4,.500,0,0,,3,3,1.000,0,0,0,2,0,0,3,0,7
ferredu01,14:00,1,5,.200,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,4
dampier01,11:00,2,4,.500,0,0,,3,4,.750,1,2,3,1,0,0,0,2,7
roseja01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,1,1
johnsed03,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,25,69,.362,6,15,.400,24,29,.828,11,29,40,17,5,3,23,27,80
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,40:00,1,3,.333,0,0,,10,10,1.000,1,4,5,1,2,0,2,4,12
houstal01,37:00,5,15,.333,1,6,.167,4,4,1.000,2,3,5,1,0,0,0,1,15
ewingpa01,36:00,7,17,.412,0,0,,9,11,.818,2,6,8,0,0,4,6,3,23
childch01,35:00,3,9,.333,1,4,.250,0,0,,0,4,4,8,2,0,3,2,7
johnsla02,28:00,7,11,.636,0,1,.000,2,2,1.000,1,2,3,1,3,0,0,3,16
starkjo01,24:00,2,9,.222,1,3,.333,6,6,1.000,0,6,6,2,0,1,2,3,11
wardch01,20:00,1,2,.500,0,1,.000,0,0,,0,3,3,2,0,0,2,3,2
willibu01,17:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,0,0,2,3
wallajo01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,27,69,.391,3,15,.200,32,35,.914,8,30,38,15,8,5,15,21,89
