Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,44:00,3,12,.250,0,4,.000,2,2,1.000,1,7,8,23,1,0,2,0,8
onealsh01,40:00,13,21,.619,0,0,,5,9,.556,2,10,12,2,0,4,2,3,31
jonesed02,34:00,7,9,.778,2,3,.667,5,5,1.000,1,2,3,4,4,0,1,2,21
campbel01,27:00,2,15,.133,0,0,,1,2,.500,4,6,10,0,0,1,1,3,5
kerseje01,17:00,1,6,.167,1,2,.500,0,0,,0,1,1,0,0,0,1,3,3
bryanko01,29:00,6,9,.667,1,1,1.000,3,4,.750,3,2,5,3,1,0,2,3,16
scottby01,22:00,4,5,.800,1,1,1.000,0,0,,0,0,0,1,2,0,2,0,9
blounco01,19:00,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,1,2,4,2
fishede01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,3,0,0
knightr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,37,80,.463,5,11,.455,16,23,.696,12,30,42,33,9,6,16,20,95
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,42:00,4,17,.235,3,10,.300,6,8,.750,1,3,4,3,3,0,4,4,17
abdursh01,34:00,4,12,.333,0,0,,4,10,.400,4,7,11,0,0,0,6,2,12
reevebr01,29:00,1,9,.111,0,0,,0,0,,4,4,8,1,1,0,1,4,2
maybele01,28:00,3,8,.375,2,5,.400,0,0,,0,2,2,8,1,1,3,3,8
lynchge01,26:00,4,11,.364,0,0,,4,7,.571,8,8,16,1,0,0,2,3,12
anthogr01,25:00,3,7,.429,1,3,.333,0,0,,1,1,2,4,3,0,0,0,7
edwarbl01,24:00,4,9,.444,0,1,.000,1,2,.500,4,2,6,4,0,1,0,3,9
rogerro02,20:00,5,10,.500,0,0,,1,1,1.000,2,4,6,0,0,4,0,2,11
chilcpe01,12:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,1,0,0,4
Team Totals,240,30,87,.345,6,19,.316,16,28,.571,25,31,56,21,9,7,16,21,82
