Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,43:00,9,12,.750,2,2,1.000,2,2,1.000,0,2,2,15,1,0,2,1,22
cebalce01,39:00,9,24,.375,1,6,.167,3,4,.750,3,6,9,2,1,0,5,2,22
persowe01,34:00,7,13,.538,3,8,.375,0,0,,2,2,4,0,0,0,0,2,17
meyerlo01,20:00,4,5,.800,0,0,,5,5,1.000,0,1,1,0,0,0,0,3,13
williho01,17:00,0,4,.000,0,0,,0,0,,1,3,4,0,1,0,1,2,0
mannida01,30:00,4,13,.308,0,1,.000,2,2,1.000,2,3,5,2,2,0,1,6,10
bryanma01,28:00,5,8,.625,0,0,,2,3,.667,3,3,6,2,1,0,1,4,12
nashst01,24:00,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,2,5
tisdawa01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
robinru01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,87,.483,7,19,.368,14,16,.875,11,21,32,24,6,0,10,23,105
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stronde01,40:00,6,9,.667,0,0,,4,4,1.000,7,4,11,3,2,0,2,2,16
seikaro01,39:00,6,8,.750,0,0,,6,9,.667,3,9,12,2,0,0,6,4,18
anderni01,39:00,4,15,.267,2,11,.182,3,4,.750,0,5,5,3,2,0,0,2,13
hardaan01,38:00,11,18,.611,3,5,.600,7,8,.875,0,3,3,8,1,2,3,2,32
scottde01,26:00,3,9,.333,1,5,.200,0,0,,1,1,2,1,0,0,1,0,7
shawbr01,26:00,3,6,.500,1,1,1.000,2,2,1.000,0,4,4,8,0,2,2,3,9
wilkige01,17:00,6,11,.545,1,2,.500,0,0,,1,0,1,1,0,0,1,2,13
schayda01,14:00,1,4,.250,0,0,,0,0,,2,0,2,1,1,0,0,2,2
armstda01,1:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,40,80,.500,8,24,.333,24,29,.828,14,27,41,27,6,4,15,17,112
