Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,40:00,10,16,.625,2,4,.500,13,14,.929,0,8,8,7,0,0,2,4,35
eliema01,38:00,4,9,.444,2,7,.286,8,8,1.000,2,4,6,4,1,1,3,3,18
olajuha01,38:00,8,12,.667,0,0,,1,2,.500,0,5,5,3,2,0,8,1,17
malonma01,31:00,5,6,.833,1,1,1.000,3,3,1.000,0,1,1,2,1,0,4,1,14
drexlcl01,29:00,7,12,.583,1,3,.333,3,3,1.000,0,7,7,4,1,0,0,5,18
johnsed03,22:00,4,7,.571,3,4,.750,0,0,,0,6,6,0,0,0,1,3,11
harriot01,18:00,1,3,.333,0,0,,3,4,.750,1,1,2,0,0,0,0,2,5
threase01,18:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,3,4
bullama01,4:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5
jonesch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
livinra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,71,.592,10,20,.500,33,36,.917,3,35,38,21,6,1,19,22,127
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sealyma01,39:00,10,17,.588,3,6,.500,3,3,1.000,1,4,5,4,2,0,1,1,26
vaughlo01,33:00,8,14,.571,0,0,,2,4,.500,1,3,4,3,4,1,1,6,18
outlabo01,27:00,1,1,1.000,0,0,,1,2,.500,3,2,5,3,1,2,1,5,3
martida01,23:00,2,12,.167,1,5,.200,0,0,,0,0,0,5,0,0,0,0,5
rogerro01,13:00,4,7,.571,1,2,.500,1,2,.500,0,3,3,2,1,0,0,1,10
wrighlo02,26:00,6,12,.500,0,0,,1,4,.250,5,2,7,2,0,2,3,4,13
barrybr01,25:00,4,9,.444,1,5,.200,4,4,1.000,2,2,4,5,2,0,1,5,13
murrala01,22:00,2,7,.286,0,2,.000,6,7,.857,1,3,4,1,2,2,1,1,10
deherte01,12:00,2,6,.333,2,5,.400,0,0,,0,1,1,1,0,0,0,3,6
piatker01,10:00,4,6,.667,1,2,.500,2,2,1.000,1,3,4,1,2,0,0,1,11
manniri01,9:00,0,4,.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,2
richapo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,95,.453,9,27,.333,22,30,.733,15,24,39,27,15,7,8,28,117
