Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,39:00,8,14,.571,0,0,,0,0,,7,4,11,1,1,0,1,4,16
vaughlo01,36:00,6,15,.400,0,0,,2,2,1.000,2,8,10,2,0,0,1,3,14
sealyma01,29:00,6,13,.462,2,4,.500,0,0,,2,1,3,2,1,1,2,1,14
martida01,25:00,3,9,.333,1,3,.333,0,0,,0,1,1,5,1,0,2,2,7
rogerro01,23:00,5,9,.556,0,1,.000,0,0,,0,1,1,3,1,0,6,1,10
outlabo01,26:00,1,2,.500,0,0,,2,2,1.000,0,3,3,4,0,0,2,4,4
richapo01,14:00,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,4
piatker01,13:00,4,6,.667,2,3,.667,0,1,.000,0,1,1,0,0,1,2,0,10
barrybr01,13:00,3,9,.333,0,2,.000,1,2,.500,3,2,5,2,0,0,0,0,7
deherte01,12:00,2,5,.400,1,2,.500,0,0,,0,0,0,2,0,0,1,1,5
murrala01,8:00,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,3,0,0,5
schindw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,89,.472,6,16,.375,6,8,.750,14,25,39,23,4,5,18,17,96
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,42:00,8,13,.615,0,0,,6,7,.857,5,9,14,7,3,0,4,0,22
ricegl01,34:00,12,23,.522,3,5,.600,2,2,1.000,1,4,5,2,1,0,1,1,29
divacvl01,32:00,8,10,.800,0,0,,6,6,1.000,4,5,9,5,2,1,2,0,22
boguemu01,27:00,3,6,.500,1,2,.500,0,0,,0,0,0,8,2,0,2,3,7
smithto02,27:00,3,6,.500,0,2,.000,0,0,,2,0,2,1,1,1,0,2,6
delkto01,21:00,3,9,.333,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,0,8
piercri01,14:00,4,9,.444,1,2,.500,0,0,,0,0,0,0,1,0,0,2,9
addisra01,14:00,2,6,.333,1,2,.500,0,0,,0,2,2,3,0,0,0,1,5
rosema01,12:00,1,4,.250,0,0,,0,2,.000,2,2,4,0,2,1,0,6,2
royaldo01,10:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,2,2,4
chambto01,7:00,0,5,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
Team Totals,240,46,94,.489,6,15,.400,16,19,.842,16,28,44,29,12,3,13,18,114
