Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,46:00,7,12,.583,0,0,,0,0,,2,6,8,1,0,4,3,3,14
hardati01,43:00,4,17,.235,2,8,.250,1,2,.500,0,4,4,12,2,0,3,3,11
mournal01,32:00,7,17,.412,0,1,.000,8,12,.667,3,4,7,0,1,1,2,5,22
askinke01,30:00,4,5,.800,2,3,.667,0,0,,0,8,8,1,2,1,1,1,10
lenarvo01,26:00,1,6,.167,1,6,.167,0,0,,0,2,2,4,0,0,1,1,3
danilsa01,28:00,5,10,.500,2,4,.500,0,0,,0,1,1,2,2,0,2,2,12
austiis01,24:00,5,11,.455,0,0,,4,6,.667,2,1,3,2,2,1,4,3,14
crottjo01,11:00,1,1,1.000,1,1,1.000,0,0,,2,0,2,3,0,0,0,3,3
Team Totals,240,34,79,.430,8,23,.348,13,20,.650,9,26,35,25,9,7,16,21,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
childch01,41:00,3,8,.375,1,2,.500,0,0,,0,5,5,8,1,1,2,3,7
ewingpa01,40:00,9,19,.474,0,0,,6,8,.750,4,6,10,3,0,2,3,4,24
johnsla02,39:00,6,11,.545,1,1,1.000,1,1,1.000,0,6,6,0,2,0,3,1,14
oaklech01,35:00,7,11,.636,0,1,.000,2,2,1.000,5,6,11,2,2,0,0,5,16
houstal01,32:00,6,14,.429,2,3,.667,3,5,.600,0,4,4,2,1,0,4,0,17
wardch01,22:00,4,6,.667,1,2,.500,1,1,1.000,2,2,4,5,1,0,2,2,10
starkjo01,21:00,2,7,.286,1,4,.250,2,2,1.000,1,2,3,1,1,0,2,4,7
wallajo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
willihe01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,6,13,.462,15,19,.789,12,31,43,22,8,3,16,20,95
