Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,4,13,.308,0,0,,1,1,1.000,0,6,6,5,1,1,1,3,9
stronde01,38:00,2,9,.222,0,1,.000,2,4,.500,2,8,10,0,0,1,1,1,6
wilkige01,36:00,8,18,.444,2,7,.286,3,8,.375,1,2,3,1,0,0,0,4,21
shawbr01,36:00,7,16,.438,2,4,.500,1,2,.500,1,3,4,5,1,0,2,4,17
seikaro01,34:00,6,15,.400,0,0,,4,5,.800,5,5,10,4,1,0,4,5,16
armstda01,27:00,4,13,.308,2,6,.333,0,0,,2,0,2,2,1,0,2,6,10
schayda01,14:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,2,0,2,0
vaughda02,13:00,1,1,1.000,0,0,,0,0,,1,4,5,1,0,1,1,3,2
dempsde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,88,.364,6,18,.333,11,20,.550,13,28,41,19,4,5,11,29,81
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,9,18,.500,0,0,,7,10,.700,5,13,18,2,5,7,2,4,25
vanexni01,40:00,7,15,.467,2,4,.500,4,4,1.000,0,4,4,11,0,0,3,2,20
campbel01,39:00,3,13,.231,0,0,,4,4,1.000,6,6,12,1,1,3,2,4,10
kerseje01,36:00,4,10,.400,0,0,,3,4,.750,2,4,6,3,2,3,2,4,11
jonesed02,35:00,2,5,.400,0,1,.000,2,4,.500,0,3,3,4,0,1,3,2,6
scottby01,20:00,3,8,.375,1,4,.250,0,0,,0,1,1,2,0,0,0,2,7
knightr01,15:00,1,3,.333,0,0,,0,0,,3,3,6,1,1,1,0,2,2
fishede01,7:00,1,2,.500,0,0,,4,6,.667,0,1,1,0,0,0,1,2,6
blounco01,7:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,1,0,0,5
Team Totals,240,31,75,.413,3,9,.333,27,36,.750,16,35,51,24,9,16,13,22,92
