Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,13,23,.565,4,5,.800,6,6,1.000,0,7,7,4,2,0,2,1,36
pippesc01,40:00,14,22,.636,2,3,.667,2,2,1.000,1,9,10,3,1,0,2,5,32
rodmade01,31:00,2,7,.286,0,0,,1,2,.500,9,10,19,3,0,1,6,3,5
wennibi01,19:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,2,2
harpero01,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2
kukocto01,30:00,3,11,.273,0,0,,3,4,.750,4,3,7,6,0,1,1,2,9
kerrst01,29:00,7,10,.700,2,4,.500,1,1,1.000,0,3,3,5,0,0,1,0,17
caffeja01,13:00,2,6,.333,0,0,,4,6,.667,3,2,5,1,0,0,0,4,8
brownra02,11:00,0,4,.000,0,1,.000,0,0,,0,1,1,3,1,0,0,1,0
simpkdi01,8:00,2,2,1.000,0,0,,1,2,.500,2,1,3,2,0,0,1,0,5
buechju01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,90,.500,8,14,.571,18,23,.783,19,36,55,28,5,2,16,20,116
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,2,9,.222,0,1,.000,2,4,.500,3,4,7,17,3,0,0,1,6
jacksji01,42:00,8,17,.471,0,3,.000,5,6,.833,2,7,9,2,2,1,3,5,21
mccloge01,35:00,7,18,.389,1,5,.200,2,2,1.000,2,2,4,3,1,1,1,3,17
montrer01,19:00,1,4,.250,0,0,,1,1,1.000,3,3,6,0,0,0,1,1,3
meyerlo01,15:00,3,7,.429,0,0,,1,2,.500,1,1,2,0,1,0,1,3,7
gatlich01,30:00,14,22,.636,0,0,,7,11,.636,4,7,11,2,0,0,2,3,35
harpede01,30:00,2,8,.250,0,3,.000,2,2,1.000,1,0,1,3,3,0,3,0,6
milleol01,20:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,1,0,4,2
dumasto01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,37,88,.420,1,13,.077,22,30,.733,17,25,42,29,10,3,12,22,97
