Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,10,28,.357,2,12,.167,7,8,.875,0,0,0,1,1,3,2,4,29
smithmi02,35:00,1,1,1.000,0,0,,1,2,.500,2,11,13,4,2,1,3,4,3
polynol01,34:00,3,5,.600,0,0,,0,0,,2,4,6,0,0,2,1,5,6
abdulma02,31:00,8,16,.500,2,6,.333,0,0,,0,0,0,3,3,0,1,3,18
owensbi01,29:00,5,13,.385,1,2,.500,0,0,,2,4,6,3,1,1,1,3,11
willico02,26:00,7,10,.700,0,0,,5,8,.625,3,4,7,0,0,1,0,4,19
edneyty01,17:00,2,5,.400,0,0,,4,4,1.000,1,0,1,2,2,0,3,0,8
grantbr01,11:00,0,1,.000,0,0,,0,2,.000,1,2,3,2,0,0,1,2,0
simmoli01,10:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,2,4
gamblke01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,83,.458,5,20,.250,17,24,.708,12,27,39,15,9,8,13,28,98
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,34:00,2,5,.400,0,0,,2,5,.400,3,1,4,3,1,2,3,2,6
sealyma01,33:00,8,16,.500,2,3,.667,9,9,1.000,1,2,3,1,0,1,2,1,27
wrighlo02,33:00,3,8,.375,0,0,,0,0,,2,4,6,0,1,0,0,4,6
vaughlo01,32:00,6,12,.500,0,0,,0,0,,1,11,12,1,0,0,2,0,12
martida01,20:00,5,8,.625,2,3,.667,4,4,1.000,0,2,2,2,0,0,1,2,16
barrybr01,28:00,4,10,.400,3,5,.600,3,4,.750,2,0,2,4,3,0,0,2,14
rogerro01,27:00,4,8,.500,0,2,.000,9,10,.900,0,6,6,2,1,0,1,4,17
deherte01,15:00,2,4,.500,1,2,.500,2,2,1.000,1,0,1,4,1,0,2,0,7
murrala01,14:00,0,4,.000,0,2,.000,3,6,.500,1,2,3,2,1,0,2,4,3
piatker01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,75,.453,8,17,.471,32,40,.800,11,29,40,19,8,3,13,19,108
