Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,6,14,.429,1,3,.333,3,6,.500,1,3,4,5,2,1,2,2,16
jordami01,34:00,12,23,.522,0,2,.000,7,7,1.000,4,3,7,3,2,1,2,2,31
rodmade01,27:00,2,2,1.000,0,0,,0,0,,4,3,7,5,0,0,3,3,4
harpero01,21:00,4,8,.500,0,1,.000,3,6,.500,0,4,4,1,2,0,0,2,11
longllu01,14:00,3,4,.750,0,0,,0,0,,1,1,2,1,0,1,0,1,6
kukocto01,27:00,3,8,.375,0,1,.000,6,10,.600,0,7,7,3,1,1,4,3,12
kerrst01,22:00,3,6,.500,1,3,.333,2,2,1.000,1,0,1,1,0,0,0,2,9
wennibi01,19:00,3,7,.429,0,0,,0,0,,0,4,4,1,0,1,1,4,6
caffeja01,15:00,2,2,1.000,0,0,,7,14,.500,3,2,5,0,0,0,1,2,11
buechju01,13:00,0,3,.000,0,1,.000,0,2,.000,1,2,3,1,1,0,0,2,0
brownra02,12:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,1,2,4
Team Totals,240,40,81,.494,2,11,.182,28,47,.596,15,31,46,21,8,6,14,25,110
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,40:00,5,18,.278,1,7,.143,1,2,.500,0,0,0,1,3,0,2,2,12
stithbr01,37:00,4,11,.364,1,2,.500,11,12,.917,3,5,8,2,2,1,0,3,20
mcdyean01,31:00,5,19,.263,0,0,,6,8,.750,5,6,11,2,1,3,2,6,16
jacksma01,28:00,1,4,.250,1,1,1.000,0,0,,2,2,4,8,1,0,3,2,3
johnser02,16:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,3,4
marcisa01,26:00,3,13,.231,1,4,.250,3,4,.750,1,4,5,1,1,0,2,4,10
hammoto01,26:00,4,5,.800,0,0,,0,0,,3,7,10,0,0,0,1,5,8
murdoer01,13:00,2,5,.400,0,2,.000,3,4,.750,0,2,2,6,2,1,2,1,7
hamda01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,6,2
thompbr01,5:00,2,4,.500,1,3,.333,2,2,1.000,1,0,1,0,0,0,1,1,7
mcinnje01,5:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
thompla01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,30,87,.345,6,20,.300,26,32,.813,16,32,48,20,11,5,16,34,92
