New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,42:00,7,11,.636,1,3,.333,8,8,1.000,2,7,9,5,1,0,5,1,23
gillke01,41:00,3,14,.214,0,2,.000,5,6,.833,1,6,7,3,0,0,1,3,11
kittlke01,37:00,4,11,.364,0,4,.000,0,0,,0,6,6,2,2,1,2,1,8
willija01,32:00,6,11,.545,0,0,,0,0,,1,1,2,0,0,0,1,3,12
montrer01,28:00,0,4,.000,0,0,,1,2,.500,2,3,5,0,0,1,1,2,1
gatlich01,32:00,6,14,.429,0,0,,9,10,.900,3,5,8,3,0,0,3,4,21
edwarke01,24:00,3,6,.500,1,1,1.000,1,1,1.000,0,1,1,3,1,0,1,2,8
haleyja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
mcdanxa01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,29,71,.408,2,10,.200,24,27,.889,9,29,38,16,6,2,14,17,84
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,9,14,.643,0,0,,1,2,.500,0,9,9,13,1,0,4,0,19
thorpot01,35:00,4,8,.500,0,0,,7,8,.875,2,6,8,4,2,0,0,3,15
hunteli01,31:00,5,10,.500,4,7,.571,2,2,1.000,0,4,4,0,2,0,0,3,16
dumarjo01,29:00,5,12,.417,3,7,.429,2,2,1.000,1,3,4,3,1,0,2,0,15
ratlith01,25:00,6,8,.750,0,0,,1,2,.500,1,4,5,0,0,5,1,4,13
mckieaa01,24:00,1,5,.200,0,1,.000,0,0,,0,3,3,2,0,1,0,1,2
millste01,18:00,2,9,.222,1,6,.167,0,0,,0,1,1,2,1,1,0,3,5
longgr01,16:00,4,6,.667,0,1,.000,0,0,,1,2,3,0,1,0,0,2,8
currymi01,14:00,0,0,,0,0,,1,1,1.000,0,0,0,1,2,0,1,2,1
greenli01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
willije01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
reiddo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,37,73,.507,8,22,.364,16,19,.842,5,32,37,27,10,7,11,22,98
