Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,45:00,5,14,.357,0,1,.000,4,5,.800,3,1,4,1,1,0,3,4,14
sprewla01,44:00,11,24,.458,3,4,.750,15,18,.833,2,3,5,5,3,0,5,4,40
colesbi01,34:00,4,11,.364,2,3,.667,2,2,1.000,0,2,2,4,1,0,1,2,12
mullich01,34:00,4,11,.364,0,5,.000,1,1,1.000,1,1,2,3,1,0,3,1,9
spencfe01,14:00,1,1,1.000,0,0,,1,2,.500,2,1,3,1,0,0,2,4,3
marshdo01,23:00,5,10,.500,1,3,.333,4,5,.800,2,5,7,0,1,0,2,4,15
pricema01,22:00,2,4,.500,2,3,.667,2,2,1.000,0,2,2,2,0,0,2,1,8
declean01,17:00,2,3,.667,0,0,,1,4,.250,2,3,5,0,0,0,0,4,5
fulleto02,7:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,5,2
Team Totals,240,34,80,.425,8,19,.421,32,41,.780,12,19,31,16,7,0,20,29,108
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,10,16,.625,1,2,.500,2,6,.333,7,8,15,10,2,2,2,5,23
howarju01,42:00,10,17,.588,0,0,,5,6,.833,1,6,7,4,2,0,4,4,25
stricro02,37:00,3,11,.273,0,0,,6,8,.750,2,2,4,10,2,0,3,0,12
cheanca01,37:00,5,10,.500,0,1,.000,0,1,.000,1,2,3,1,1,0,0,4,10
muresgh01,20:00,3,3,1.000,0,0,,6,8,.750,3,2,5,0,0,1,4,5,12
murratr01,17:00,5,11,.455,1,5,.200,1,2,.500,0,1,1,0,2,0,0,3,12
whitnch01,15:00,3,5,.600,2,3,.667,1,2,.500,1,1,2,1,0,0,2,3,9
jacksja01,15:00,2,5,.400,0,2,.000,4,4,1.000,0,2,2,1,0,0,2,4,8
grantha01,13:00,2,2,1.000,1,1,1.000,2,2,1.000,1,2,3,1,0,3,0,4,7
Team Totals,240,43,80,.538,5,14,.357,27,39,.692,16,26,42,28,9,6,17,32,118
