Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,42:00,13,20,.650,0,0,,1,2,.500,2,2,4,3,1,0,6,4,27
webbech01,37:00,10,18,.556,1,2,.500,4,4,1.000,5,6,11,5,2,1,2,4,25
stricro02,32:00,5,8,.625,0,0,,7,8,.875,1,6,7,10,2,0,4,2,17
grantha01,29:00,2,4,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,2,4
muresgh01,20:00,3,6,.500,0,0,,0,1,.000,1,2,3,0,1,1,0,5,6
murratr01,32:00,7,14,.500,3,4,.750,1,2,.500,3,5,8,0,3,0,2,2,18
jacksja01,27:00,2,6,.333,1,3,.333,2,2,1.000,1,4,5,1,1,0,1,1,7
whitnch01,16:00,0,2,.000,0,1,.000,0,0,,0,2,2,5,1,0,0,2,0
wallabe01,3:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,0,1,2
fishma01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,43,82,.524,5,11,.455,15,19,.789,13,33,46,24,11,3,16,23,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,42:00,4,11,.364,1,4,.250,2,2,1.000,0,1,1,8,1,0,3,3,11
anderke01,37:00,4,12,.333,2,4,.500,2,3,.667,2,1,3,6,3,1,0,5,12
sabonar01,29:00,10,20,.500,2,4,.500,1,4,.250,1,7,8,1,0,1,4,4,23
rideris01,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,0,4
wallara01,16:00,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,3,0,5
mckieaa01,24:00,2,8,.250,0,2,.000,2,2,1.000,0,2,2,3,4,0,1,0,6
trentga01,20:00,2,7,.286,0,0,,0,0,,3,2,5,1,0,1,1,4,4
jordare01,17:00,2,6,.333,0,0,,0,2,.000,3,2,5,2,0,1,0,0,4
onealje01,15:00,3,5,.600,0,0,,2,4,.500,1,1,2,0,0,1,0,0,8
butlemi02,13:00,2,6,.333,0,2,.000,1,4,.250,2,1,3,1,0,0,0,1,5
dudlech02,9:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2
Team Totals,240,34,83,.410,5,17,.294,11,23,.478,14,19,33,25,8,5,14,20,84
