Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,44:00,7,17,.412,1,1,1.000,1,2,.500,1,8,9,2,0,2,2,5,16
blaylmo01,42:00,5,19,.263,3,11,.273,0,0,,2,4,6,4,3,1,4,2,13
corbity01,38:00,5,11,.455,2,5,.400,2,2,1.000,3,4,7,3,1,1,3,4,14
mutomdi01,36:00,1,6,.167,0,0,,1,4,.250,3,6,9,2,1,3,3,1,3
barryjo01,31:00,2,8,.250,0,2,.000,0,0,,0,4,4,3,1,0,1,0,4
recasel01,23:00,2,4,.500,1,3,.333,0,0,,0,2,2,1,1,0,0,3,5
burtowi01,10:00,1,3,.333,0,0,,3,3,1.000,0,0,0,1,0,0,3,3,5
newbiiv01,10:00,0,1,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,1,3
normake01,6:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,23,71,.324,7,23,.304,10,15,.667,10,31,41,16,7,7,16,20,63
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,38:00,3,9,.333,0,1,.000,1,1,1.000,2,7,9,3,1,1,0,1,7
phillbo01,37:00,5,16,.313,2,4,.500,0,0,,1,4,5,5,0,0,5,2,12
brandte01,36:00,8,19,.421,1,3,.333,1,1,1.000,1,5,6,5,1,0,1,3,18
hillty01,36:00,2,6,.333,0,0,,3,3,1.000,3,8,11,3,0,1,1,3,7
westma01,22:00,3,3,1.000,0,0,,0,0,,2,2,4,0,0,3,0,3,6
ferryda01,26:00,5,12,.417,3,5,.600,1,2,.500,1,2,3,1,0,1,0,2,14
surabo01,23:00,3,8,.375,0,1,.000,1,2,.500,2,4,6,5,1,0,3,1,7
potapvi01,11:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,1,0,2
langan02,10:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,2,1,0
marshdo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,81,.370,6,14,.429,7,9,.778,14,36,50,22,3,7,13,16,73
