Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,8,13,.615,0,0,,6,6,1.000,2,14,16,10,3,2,4,2,22
eliema01,38:00,6,8,.750,3,3,1.000,3,3,1.000,1,3,4,1,0,0,5,4,18
bullama01,37:00,7,11,.636,6,9,.667,4,4,1.000,0,4,4,3,0,0,2,0,24
willike02,37:00,8,13,.615,0,0,,0,0,,3,4,7,2,0,1,5,3,16
malonma01,31:00,3,8,.375,0,3,.000,1,1,1.000,0,2,2,6,1,0,2,3,7
livinra01,20:00,4,9,.444,0,2,.000,1,3,.333,1,1,2,4,2,0,4,3,9
harriot01,17:00,4,6,.667,0,0,,0,0,,2,0,2,0,0,2,0,5,8
johnsed03,11:00,2,3,.667,2,3,.667,1,1,1.000,1,2,3,0,0,0,2,2,7
threase01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,43,73,.589,11,20,.550,16,18,.889,10,30,40,26,6,5,25,22,113
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,43:00,10,15,.667,0,0,,3,4,.750,4,4,8,1,3,0,2,3,23
outlabo01,37:00,5,7,.714,0,1,.000,5,11,.455,3,1,4,1,2,2,1,3,15
wrighlo02,35:00,4,9,.444,0,0,,0,0,,6,5,11,0,2,0,1,3,8
sealyma01,31:00,4,13,.308,2,6,.333,3,5,.600,1,3,4,3,0,0,4,0,13
martida01,24:00,8,15,.533,3,5,.600,4,4,1.000,0,1,1,4,2,0,2,4,23
rogerro01,29:00,2,8,.250,0,2,.000,1,2,.500,0,4,4,3,0,0,0,3,5
barrybr01,24:00,3,7,.429,0,2,.000,2,2,1.000,0,0,0,3,3,0,2,2,8
piatker01,17:00,5,10,.500,2,5,.400,2,4,.500,0,1,1,3,2,0,0,1,14
Team Totals,240,41,84,.488,7,21,.333,20,32,.625,14,19,33,18,14,2,12,19,109
