Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,39:00,5,11,.455,0,0,,4,4,1.000,4,6,10,1,1,1,1,1,14
johnske02,36:00,9,14,.643,1,4,.250,5,5,1.000,1,3,4,7,2,0,1,0,24
kiddja01,35:00,5,14,.357,1,2,.500,1,2,.500,0,4,4,9,2,0,2,2,12
chapmre01,29:00,5,11,.455,1,3,.333,2,2,1.000,1,2,3,6,2,0,1,0,13
meyerlo01,9:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,1,1,3,2
mannida01,28:00,9,15,.600,1,2,.500,1,1,1.000,1,2,3,4,2,1,0,3,20
persowe01,24:00,6,13,.462,4,7,.571,0,0,,1,2,3,3,1,2,0,0,16
llamaho01,14:00,3,5,.600,0,0,,0,0,,2,0,2,0,2,1,1,5,6
cebalce01,13:00,4,7,.571,0,0,,0,0,,2,3,5,0,0,0,1,1,8
nashst01,12:00,3,4,.750,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,7
davisbe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,96,.510,9,19,.474,15,16,.938,14,22,36,32,12,6,8,15,122
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,46:00,10,22,.455,3,11,.273,2,2,1.000,2,3,5,4,0,0,1,1,25
mcdyean01,44:00,10,21,.476,0,0,,6,6,1.000,6,5,11,1,2,2,4,2,26
johnser02,24:00,2,6,.333,0,0,,2,2,1.000,6,5,11,0,0,3,0,4,6
ellisla01,14:00,6,10,.600,0,1,.000,0,0,,5,0,5,1,0,0,5,1,12
goldwan01,14:00,0,1,.000,0,0,,0,0,,0,0,0,4,1,0,0,1,0
thompbr01,30:00,4,12,.333,3,8,.375,0,0,,1,4,5,4,0,0,3,4,11
hammoto01,28:00,2,9,.222,0,0,,11,11,1.000,7,5,12,1,0,0,3,1,15
smithke01,23:00,4,9,.444,3,5,.600,0,0,,0,2,2,1,0,0,1,2,11
allenje01,17:00,3,5,.600,1,3,.333,0,0,,1,2,3,2,0,1,1,0,7
Team Totals,240,41,95,.432,10,28,.357,21,21,1.000,28,26,54,18,3,6,18,16,113
