Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,40:00,9,14,.643,0,0,,0,2,.000,4,8,12,3,0,2,1,3,18
millere01,37:00,6,10,.600,3,5,.600,5,6,.833,2,3,5,6,1,1,1,2,20
smitsri01,36:00,11,23,.478,0,1,.000,1,2,.500,3,7,10,1,0,3,1,5,23
jacksma01,35:00,1,5,.200,0,1,.000,2,2,1.000,0,6,6,15,2,0,6,3,4
davisan01,30:00,5,6,.833,0,0,,1,4,.250,1,3,4,0,1,2,1,6,11
roseja01,28:00,6,11,.545,1,1,1.000,1,3,.333,1,0,1,3,1,0,2,5,14
hoibefr01,14:00,1,5,.200,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,1,4
ferredu01,8:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,1,2
dampier01,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
hamda01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,3
Team Totals,240,41,77,.532,4,12,.333,14,25,.560,12,29,41,29,6,8,15,26,100
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,45:00,6,16,.375,3,10,.300,7,8,.875,3,3,6,11,2,0,6,0,22
jonespo01,41:00,4,11,.364,0,0,,3,6,.500,5,6,11,3,1,2,1,3,11
chrisdo01,31:00,3,12,.250,1,3,.333,0,0,,0,1,1,4,6,1,3,6,7
cambyma01,30:00,5,17,.294,0,0,,3,6,.500,1,2,3,0,0,4,2,0,13
roziecl01,18:00,2,6,.333,0,0,,1,1,1.000,5,6,11,1,0,1,0,3,5
respesh01,33:00,5,8,.625,2,3,.667,2,2,1.000,2,1,3,4,2,0,0,4,14
rogerca01,32:00,5,10,.500,0,3,.000,7,9,.778,3,4,7,0,0,4,2,5,17
wrighsh01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,30,82,.366,6,19,.316,23,32,.719,19,25,44,23,11,12,15,22,89
